# x_m,y_m
-61.397657,686.734684
-60.865256,685.888204
-60.333222,685.041490
-59.801545,684.194548
-59.270217,683.347384
-58.739231,682.500002
-58.208819,681.652245
-57.678731,680.804283
-57.148959,679.956120
-56.619494,679.107762
-56.090328,678.259214
-55.561732,677.410296
-55.033417,676.561200
-54.505376,675.711931
-53.977601,674.862495
-53.450082,674.012897
-52.923128,673.162934
-52.396413,672.312819
-51.869930,671.462560
-51.343671,670.612161
-50.817625,669.761628
-50.292139,668.910733
-49.766851,668.059716
-49.241752,667.208581
-48.716835,666.357334
-48.192089,665.505980
-47.667898,664.654270
-47.143863,663.802465
-46.619975,662.950569
-46.096226,662.098590
-45.572607,661.246531
-45.049537,660.394120
-44.526581,659.541642
-44.003730,658.689101
-43.480975,657.836503
-42.958309,656.983854
-42.436186,656.130858
-41.914135,655.277821
-41.392147,654.424749
-40.870213,653.571648
-40.348325,652.718523
-39.826977,651.865055
-39.305657,651.011574
-38.784358,650.158086
-38.263071,649.304596
-37.741788,648.451109
-37.221036,647.597289
-36.700272,646.743482
-36.179485,645.889696
-35.658668,645.035934
-35.137811,644.182203
-34.617439,643.328169
-34.097011,642.474177
-33.576518,641.620231
-33.055952,640.766336
-32.535304,639.912498
-32.015066,639.058405
-31.494728,638.204380
-30.974283,637.350427
-30.453722,636.496553
-29.933036,635.642762
-29.412684,634.788762
-28.892191,633.934856
-28.371547,633.081050
-27.850744,632.227348
-27.329773,631.373757
-26.809062,630.520003
-26.288165,629.666369
-25.767075,628.812862
-25.245784,627.959486
-24.724282,627.106246
-24.202963,626.252890
-23.681416,625.399681
-23.159634,624.546625
-22.637606,623.693726
-22.115326,622.840990
-21.593153,621.988184
-21.070709,621.135552
-20.547987,620.283098
-20.024976,619.430829
-19.501670,618.578748
-18.978395,617.726645
-18.454808,616.874742
-17.930898,616.023044
-17.406657,615.171556
-16.882078,614.320284
-16.357455,613.469035
-15.832476,612.618013
-15.307132,611.767222
-14.781415,610.916668
-14.255315,610.066355
-13.729097,609.216114
-13.202479,608.366124
-12.675454,607.516393
-12.148012,606.666925
-11.620146,605.817725
-11.092085,604.968642
-10.563582,604.119838
-10.034628,603.271318
-9.505215,602.423088
-8.975334,601.575153
-8.445421,600.727233
-7.915500,599.879317
-7.385573,599.031406
-6.855640,598.183499
-6.325699,597.335597
-5.795928,596.487583
-5.266150,595.639574
-4.736366,594.791569
-4.206574,593.943569
-3.676776,593.095573
-3.147115,592.247486
-2.617447,591.399403
-2.087772,590.551325
-1.558091,589.703251
-1.028403,588.855181
-0.498819,588.007041
0.030771,587.158905
0.560369,586.310774
1.089972,585.462647
1.619583,584.614524
2.149121,583.766351
2.678666,582.918182
3.208217,582.070017
3.737775,581.221856
4.267340,580.373700
4.796865,579.525514
5.326397,578.677332
5.855935,577.829155
6.385479,576.980982
6.915031,576.132813
7.444574,575.284634
7.974125,574.436459
8.503681,573.588288
9.033245,572.740121
9.562815,571.891959
10.092410,571.043808
10.622011,570.195661
11.151619,569.347518
11.681234,568.499379
12.210855,567.651244
12.740533,566.803140
13.270218,565.955040
13.799909,565.106944
14.329607,564.258852
14.859311,563.410765
15.389105,562.562729
15.918905,561.714697
16.448712,560.866669
16.978525,560.018645
17.508345,559.170625
18.038286,558.322678
18.568234,557.474734
19.098188,556.626793
19.628149,555.778857
20.158116,554.930925
20.688237,554.083085
21.218364,553.235250
21.748498,552.387418
22.278639,551.539590
22.808786,550.691766
23.339119,549.844054
23.869458,548.996347
24.399804,548.148643
24.930156,547.300943
25.460515,546.453247
25.991092,545.605684
26.521676,544.758125
27.052266,543.910570
27.582862,543.063019
28.113465,542.215472
28.644318,541.368078
29.175178,540.520688
29.706044,539.673302
30.236917,538.825920
30.767796,537.978541
31.298958,537.131336
31.830126,536.284135
32.361301,535.436938
32.892482,534.589744
33.423669,533.742554
33.955171,532.895559
34.486680,532.048568
35.018195,531.201580
35.549717,530.354596
36.081245,529.507615
36.613120,528.660849
37.145001,527.814087
37.676889,526.967329
38.208783,526.120574
38.740684,525.273822
39.272964,524.427307
39.805250,523.580794
40.337543,522.734286
40.869842,521.887781
41.402148,521.041279
41.934865,520.195033
42.467588,519.348791
43.000318,518.502553
43.533054,517.656318
44.065796,516.810086
44.598982,515.964131
45.132175,515.118179
45.665373,514.272231
46.198579,513.426286
46.731790,512.580344
47.265478,511.734700
47.799171,510.889059
48.332872,510.043421
48.866578,509.197787
49.400291,508.352157
49.934514,507.506844
50.468746,506.661537
51.002989,505.816236
51.537243,504.970941
52.071506,504.125652
52.606310,503.280707
53.141125,502.435767
53.675950,501.590834
54.210786,500.745906
54.745631,499.900984
55.281018,499.056416
55.816415,498.211854
56.351823,497.367298
56.887240,496.522748
57.422668,495.678204
57.958589,494.833984
58.494520,493.989770
59.030462,493.145562
59.566413,492.301361
60.102375,491.457165
60.638777,490.613260
61.175189,489.769361
61.711611,488.925469
62.248044,488.081583
62.784487,487.237703
63.321316,486.394079
63.858155,485.550462
64.395005,484.706852
64.931865,483.863248
65.468736,483.019650
66.005939,482.176275
66.543153,481.332907
67.080377,480.489545
67.617611,479.646189
68.154856,478.802840
68.692380,477.959681
69.229915,477.116527
69.767460,476.273381
70.305016,475.430241
70.842582,474.587107
71.380374,473.744129
71.918176,472.901158
72.455989,472.058193
72.993813,471.215235
73.531648,470.372284
74.069653,469.529454
74.607670,468.686631
75.145697,467.843815
75.683736,467.001005
76.221785,466.158203
76.759952,465.315488
77.298130,464.472780
77.836319,463.630079
78.374519,462.787385
78.912730,461.944698
79.451005,461.102065
79.989292,460.259439
80.527589,459.416819
81.065897,458.574207
81.604216,457.731602
82.142546,456.889017
82.680888,456.046438
83.219240,455.203867
83.757604,454.361303
84.295978,453.518746
84.834310,452.676176
85.372653,451.833613
85.911007,450.991057
86.449373,450.148508
86.987749,449.305966
87.526030,448.463377
88.064321,447.620795
88.602624,446.778220
89.140939,445.935653
89.679264,445.093092
90.217440,444.250451
90.755628,443.407817
91.293826,442.565190
91.832036,441.722570
92.370258,440.879958
92.908276,440.037231
93.446306,439.194511
93.984348,438.351799
94.522400,437.509094
95.060465,436.666397
95.598272,435.823550
96.136091,434.980711
96.673922,434.137880
97.211764,433.295056
97.749618,432.452240
98.287162,431.609240
98.824718,430.766247
99.362285,429.923263
99.899864,429.080286
100.437455,428.237316
100.974686,427.394130
101.511928,426.550951
102.049183,425.707780
102.586449,424.864617
103.123727,424.021461
103.660603,423.178060
104.197491,422.334668
104.734390,421.491283
105.271302,420.647906
105.808225,419.804536
106.344706,418.960896
106.881198,418.117263
107.417703,417.273639
107.954219,416.430022
108.490748,415.586413
109.026793,414.742507
109.562851,413.898608
110.098920,413.054718
110.635002,412.210835
111.171095,411.366961
111.707065,410.523017
112.243838,409.679583
112.781398,408.836649
113.319732,407.994205
113.858825,407.152241
114.398085,406.310391
114.938075,405.469002
115.478780,404.628064
116.020185,403.787567
116.562276,402.947503
117.104421,402.107476
117.647222,401.267862
118.190665,400.428651
118.734735,399.589833
119.279418,398.751398
119.824040,397.912926
120.369247,397.074817
120.915022,396.237063
121.461351,395.399653
122.008220,394.562578
122.554915,393.725390
123.102120,392.888517
123.649821,392.051950
124.198003,391.215679
124.746651,390.379695
125.295012,389.543523
125.843810,388.707617
126.393030,387.871969
126.942657,387.036569
127.492677,386.201408
128.042297,385.365982
128.592280,384.530776
129.142612,383.695779
129.693278,382.860982
130.244263,382.026375
130.794734,381.191429
131.345495,380.356654
131.896531,379.522040
132.447827,378.687578
132.999370,377.853259
133.550284,377.018526
134.101414,376.183916
134.652746,375.349419
135.204265,374.515027
135.755956,373.680730
136.306904,372.845944
136.857995,372.011233
137.409214,371.176589
137.960546,370.342001
138.511975,369.507461
139.062548,368.672358
139.613190,367.837283
140.163885,367.002228
140.714619,366.167182
141.265377,365.332137
141.815165,364.496454
142.364946,363.660752
142.914707,362.825023
143.464432,361.989257
144.014107,361.153445
144.562694,360.316926
145.111202,359.480343
145.659613,358.643687
146.207914,357.806948
146.756089,356.970118
147.303133,356.132573
147.850020,355.294921
148.396735,354.457151
148.943264,353.619255
149.489591,352.781224
150.034891,351.942560
150.579959,351.103744
151.124779,350.264767
151.669335,349.425621
152.213614,348.586295
152.756988,347.746427
153.300052,346.906363
153.842792,346.066095
154.385193,345.225614
154.927239,344.384910
155.468503,343.543752
156.009381,342.702356
156.549860,341.860711
157.089923,341.018809
157.629555,340.176640
158.168527,339.334107
158.707038,338.491290
159.245073,337.648181
159.782617,336.804769
160.319655,335.961047
160.856154,335.117048
161.392118,334.272721
161.927529,333.428057
162.462375,332.583045
162.996639,331.737678
163.530488,330.892120
164.063727,330.046189
164.596338,329.199874
165.128308,328.353168
165.659623,327.506059
166.190647,326.658844
166.720985,325.811210
167.250622,324.963146
167.779544,324.114643
168.307735,323.265691
168.835762,322.416717
169.363029,321.567275
169.889521,320.717357
170.415224,319.866951
170.940123,319.016049
171.465221,318.165352
171.989974,317.314442
172.514388,316.463320
173.038469,315.611992
173.562222,314.760460
174.086636,313.909420
174.610736,313.058184
175.134526,312.206754
175.658013,311.355133
176.181203,310.503326
176.705286,309.652156
177.229083,308.800805
177.752603,307.949278
178.275850,307.097576
178.798830,306.245704
179.322934,305.394614
179.846783,304.543360
180.370385,303.691945
180.893745,302.840372
181.416869,301.988646
181.941348,301.137845
182.465603,300.286897
182.989641,299.435804
183.513468,298.584571
184.037089,297.733199
184.562298,296.882897
185.087314,296.032464
185.612143,295.181903
186.136791,294.331216
186.661264,293.480409
187.187556,292.630815
187.713686,291.781105
188.239660,290.931284
188.765483,290.081355
189.291162,289.231321
189.818901,288.382629
190.346509,287.533840
190.873990,286.684956
191.401351,285.835980
191.928598,284.986917
192.458084,284.139251
192.987468,283.291506
193.516754,282.443683
194.045951,281.595788
194.575062,280.747824
195.106315,279.901186
195.637495,279.054487
196.168607,278.207731
196.699657,277.360921
197.230652,276.514060
197.763634,275.668430
198.296572,274.822759
198.829471,273.977049
199.362337,273.131304
199.895176,272.285529
200.429848,271.440890
200.964504,270.596228
201.499150,269.751548
202.033791,268.906853
202.568434,268.062146
203.104756,267.218481
203.641090,266.374813
204.177442,265.531146
204.713819,264.687485
205.250225,263.843832
205.788154,263.001125
206.326125,262.158436
206.864141,261.315768
207.402210,260.473126
207.940337,259.630512
208.479833,258.788750
209.019398,257.947026
209.559038,257.105343
210.098758,256.263706
210.638564,255.422118
211.179584,254.581286
211.720701,253.740513
212.261921,252.899801
212.803250,252.059154
213.344692,251.218578
213.887194,250.378663
214.429821,249.538827
214.972578,248.699073
215.515472,247.859405
216.058509,247.019826
216.602449,246.180815
217.146543,245.341903
217.690796,244.503093
218.235214,243.664388
218.779802,242.825794
219.325139,241.987673
219.870658,241.149670
220.416365,240.311789
220.962264,239.474034
221.508361,238.636410
222.055054,237.799163
222.601956,236.962054
223.149074,236.125088
223.696412,235.288267
224.243978,234.451597
224.791984,233.615209
225.340229,232.778978
225.888717,231.942910
226.437455,231.107008
226.986448,230.271275
227.535727,229.435728
228.085274,228.600359
228.635093,227.765171
229.185190,226.930169
229.735571,226.095356
230.286085,225.260632
230.836895,224.426104
231.388006,223.591778
231.939424,222.757656
232.491155,221.923742
233.042717,221.089721
233.594302,220.255716
234.145910,219.421726
234.697542,218.587753
235.249198,217.753797
235.800358,216.919521
236.351543,216.085261
236.902752,215.251019
237.453987,214.416795
238.005247,213.582588
238.555885,212.747979
239.106548,211.913389
239.657238,211.078817
240.207955,210.244264
240.758698,209.409729
241.308787,208.574772
241.858904,207.739835
242.409049,206.904917
242.959223,206.070019
243.509425,205.235140
244.058951,204.399826
244.608507,203.564532
245.158093,202.729258
245.707709,201.894004
246.257355,201.058771
246.806305,200.223090
247.355286,199.387429
247.904298,198.551789
248.453342,197.716171
249.002418,196.880574
249.550777,196.044514
250.099169,195.208477
250.647593,194.372462
251.196051,193.536469
251.744542,192.700499
252.292296,191.864052
252.840084,191.027628
253.387906,190.191227
253.935764,189.354850
254.483656,188.518496
255.030790,187.681652
255.577960,186.844831
256.125166,186.008035
256.672409,185.171263
257.219689,184.334515
257.766189,183.497264
258.312726,182.660037
258.859302,181.822835
259.405916,180.985658
259.952568,180.148506
260.498420,179.310837
261.044311,178.473193
261.590242,177.635575
262.136212,176.797983
262.682223,175.960417
263.227413,175.122320
263.772644,174.284250
264.317916,173.446206
264.863229,172.608189
265.408584,171.770200
265.953098,170.931665
266.497654,170.093157
267.042253,169.254677
267.586895,168.416224
268.131581,167.577800
268.675404,166.738816
269.219271,165.899861
269.763183,165.060934
270.307140,164.222036
270.851142,163.383167
271.394261,162.543725
271.937426,161.704312
272.480637,160.864928
273.023894,160.025574
273.567199,159.186250
274.109599,158.346339
274.652047,157.506457
275.194543,156.666606
275.737087,155.826785
276.279680,154.986995
276.821348,154.146604
277.363066,153.306244
277.904833,152.465915
278.446650,151.625617
278.988517,150.785350
279.529439,149.944469
280.070412,149.103619
280.611437,148.262802
281.152513,147.422016
281.693640,146.581263
282.233802,145.739881
282.774017,144.898531
283.314285,144.057214
283.854606,143.215930
284.394980,142.374679
284.934394,141.532802
285.473862,140.690959
286.013384,139.849149
286.552961,139.007373
287.092594,138.165631
287.631352,137.323320
288.170167,136.481044
288.709037,135.638802
289.247964,134.796595
289.786948,133.954423
290.325162,133.111749
290.863433,132.269110
291.401761,131.426507
291.940149,130.583940
292.478594,129.741408
293.016511,128.898530
293.554761,128.055861
294.093336,127.213397
294.632230,126.371133
295.171435,125.529064
295.710322,124.686783
296.249507,123.844689
296.788984,123.002777
297.328745,122.161044
297.868785,121.319484
298.408573,120.477756
298.948626,119.636194
299.488937,118.794792
300.029498,117.953547
300.570303,117.112454
301.110925,116.271238
301.651776,115.430165
302.192851,114.589232
302.734143,113.748434
303.275645,112.907766
303.817030,112.067022
304.358611,111.226399
304.900381,110.385894
305.442333,109.545503
305.984461,108.705221
306.526539,107.864908
307.068779,107.024695
307.611174,106.184580
308.153717,105.344556
308.696401,104.504621
309.239102,103.664700
309.781930,102.824859
310.324879,101.985094
310.867941,101.145400
311.411110,100.305773
311.954363,99.466207
312.497709,98.626699
313.041141,97.787247
313.584652,96.947844
314.128235,96.108488
314.671969,95.269238
315.215761,94.430027
315.759604,93.590849
316.303491,92.751701
316.847417,91.912577
317.391560,91.073607
317.935726,90.234654
318.479910,89.395713
319.024103,88.556781
319.568299,87.717853
320.112780,86.879124
320.657250,86.040392
321.201703,85.201651
321.746131,84.362897
322.290527,83.524127
322.835275,82.685602
323.379977,81.847052
323.924627,81.008473
324.469218,80.169860
325.013743,79.331209
325.558686,78.492850
326.103549,77.654445
326.648326,76.815989
327.193009,75.977478
327.737592,75.138907
328.282665,74.300668
328.827623,73.462360
329.372460,72.623981
329.917170,71.785525
330.461746,70.946988
331.006842,70.108784
331.551790,69.270491
332.096583,68.432104
332.641215,67.593618
333.185679,66.755029
333.730608,65.916737
334.275356,65.078332
334.819916,64.239811
335.364280,63.401169
335.908442,62.562401
336.453006,61.723888
336.997354,60.885240
337.541480,60.046454
338.085378,59.207525
338.629039,58.368448
339.173038,57.529583
339.716788,56.690561
340.260282,55.851378
340.803513,55.012030
341.346475,54.172513
341.889710,53.333164
342.432662,52.493638
342.975325,51.653928
343.517691,50.814030
344.059754,49.973940
344.602026,49.133977
345.143983,48.293813
345.685615,47.453444
346.226918,46.612864
346.767884,45.772070
347.308995,44.931362
347.849756,44.090430
348.390160,43.249270
348.930200,42.407878
349.469870,41.566248
350.009620,40.724662
350.548987,39.882831
351.087963,39.040748
351.626542,38.198411
352.164717,37.355815
352.702990,36.513272
353.241015,35.670570
353.778796,34.827711
354.316338,33.984697
354.853644,33.141532
355.391116,32.298463
355.928360,31.455248
356.465381,30.611888
357.002183,29.768388
357.538770,28.924748
358.075512,28.081198
358.612048,27.237515
359.148382,26.393700
359.684517,25.549757
360.220458,24.705688
360.756543,23.861702
361.292443,23.017596
361.828160,22.173371
362.363700,21.329032
362.899065,20.484579
363.434566,19.640203
363.969900,18.795719
364.505074,17.951130
365.040089,17.106439
365.574952,16.261648
366.109939,15.416928
366.644780,14.572113
367.179481,13.727206
367.714045,12.882210
368.248475,12.037127
368.783020,11.192109
369.317440,10.347009
369.851739,9.501830
370.385922,8.656575
370.919992,7.811246
371.454166,6.965976
371.988235,6.120637
372.522204,5.275232
373.056077,4.429765
373.589858,3.584237
374.123731,2.738762
374.657520,1.893231
375.191230,1.047648
375.724864,0.202016
376.258426,-0.643664
376.792070,-1.489298
377.325651,-2.334974
377.859173,-3.180689
378.392639,-4.026440
378.926053,-4.872225
379.459540,-5.717970
379.992983,-6.563744
380.526386,-7.409543
381.059755,-8.255366
381.593092,-9.101209
382.126491,-9.947018
382.659867,-10.792842
383.193224,-11.638679
383.726567,-12.484526
384.259898,-13.330380
384.793280,-14.176206
385.326660,-15.022034
385.860041,-15.867862
386.393427,-16.713686
386.926823,-17.559504
387.460259,-18.405299
387.993713,-19.251084
388.527189,-20.096854
389.060690,-20.942608
389.594221,-21.788342
390.127782,-22.634061
390.661381,-23.479754
391.195022,-24.325421
391.728708,-25.171057
392.262445,-26.016661
392.796202,-26.862254
393.330016,-27.707809
393.863893,-28.553324
394.397836,-29.398796
394.931849,-30.244221
395.465871,-31.089643
395.999972,-31.935013
396.534155,-32.780330
397.068425,-33.625590
397.602786,-34.470790
398.137145,-35.315993
398.671604,-36.161131
399.206165,-37.006202
399.740833,-37.851203
400.275612,-38.696132
400.810379,-39.541069
401.345265,-40.385928
401.880274,-41.230707
402.415411,-42.075403
402.950680,-42.920013
403.485925,-43.764638
404.021311,-44.609171
404.556840,-45.453611
405.092517,-46.297954
405.628346,-47.142199
406.164141,-47.986464
406.700097,-48.830625
407.236217,-49.674680
407.772506,-50.518625
408.308966,-51.362458
408.845383,-52.206319
409.381981,-53.050062
409.918763,-53.893685
410.455733,-54.737186
410.992897,-55.580562
411.530007,-56.423970
412.067318,-57.267249
412.604834,-58.110395
413.142559,-58.953405
413.680497,-59.796278
414.218273,-60.639254
414.756068,-61.482216
415.293884,-62.325164
415.831720,-63.168099
416.369575,-64.011021
416.907139,-64.854128
417.444722,-65.697222
417.982326,-66.540303
418.519949,-67.383369
419.057592,-68.226423
419.594912,-69.069682
420.132252,-69.912927
420.669611,-70.756159
421.206990,-71.599377
421.744388,-72.442582
422.281443,-73.286005
422.818517,-74.129414
423.355610,-74.972811
423.892723,-75.816194
424.429856,-76.659564
424.966684,-77.503127
425.503531,-78.346678
426.040398,-79.190215
426.577285,-80.033740
427.114190,-80.877251
427.650853,-81.720918
428.187535,-82.564571
428.724236,-83.408212
429.260957,-84.251841
429.797696,-85.095456
430.334254,-85.939189
430.870832,-86.782909
431.407428,-87.626617
431.944044,-88.470313
432.480678,-89.313995
433.017193,-90.157757
433.553728,-91.001507
434.090280,-91.845244
434.626852,-92.688969
435.163443,-93.532682
435.699976,-94.376435
436.236527,-95.220177
436.773098,-96.063906
437.309687,-96.907624
437.846294,-97.751329
438.382906,-98.595038
438.919536,-99.438734
439.456184,-100.282418
439.992851,-101.126091
440.529537,-101.969752
441.066288,-102.813378
441.603057,-103.656992
442.139845,-104.500594
442.676651,-105.344185
443.213475,-106.187764
443.750426,-107.031270
444.287396,-107.874764
444.824384,-108.718247
445.361389,-109.561719
445.898413,-110.405179
446.435626,-111.248527
446.972856,-112.091865
447.510105,-112.935191
448.047372,-113.778506
448.584656,-114.621809
449.122191,-115.464963
449.659744,-116.308106
450.197314,-117.151238
450.734903,-117.994358
451.272509,-118.837468
451.810426,-119.680390
452.348361,-120.523300
452.886314,-121.366200
453.424285,-122.209090
453.962273,-123.051968
454.500634,-123.894620
455.039013,-124.737262
455.577409,-125.579892
456.115823,-126.422512
456.654254,-127.265122
457.193120,-128.107467
457.732003,-128.949802
458.270904,-129.792126
458.809822,-130.634440
459.348757,-131.476743
459.888188,-132.318744
460.427636,-133.160734
460.967101,-134.002713
461.506584,-134.844683
462.046083,-135.686642
462.586140,-136.528260
463.126215,-137.369869
463.666306,-138.211467
464.206414,-139.053055
464.746538,-139.894632
465.287282,-140.735831
465.828042,-141.577019
466.368818,-142.418197
466.909612,-143.259364
467.450421,-144.100522
467.991883,-144.941268
468.533362,-145.782004
469.074857,-146.622730
469.616368,-147.463446
470.157895,-148.304151
470.699849,-149.144568
471.241820,-149.984974
471.783806,-150.825370
472.325809,-151.665755
472.867827,-152.506131
473.409919,-153.346421
473.952088,-154.186660
474.494337,-155.026848
475.036664,-155.866985
475.579072,-156.707070
476.121201,-157.547272
476.663412,-158.387421
477.205705,-159.227517
477.748081,-160.067559
478.290540,-160.907546
478.832340,-161.747874
479.374224,-162.588147
479.916195,-163.428364
480.458252,-164.268525
481.000397,-165.108629
481.541499,-165.949297
482.082690,-166.789908
482.623971,-167.630462
483.165343,-168.470957
483.706806,-169.311394
484.246846,-170.152619
484.786978,-170.993784
485.327205,-171.834890
485.867526,-172.675937
486.407942,-173.516923
486.946553,-174.358920
487.485261,-175.200856
488.024067,-176.042732
488.562972,-176.884547
489.101976,-177.726300
489.638732,-178.569236
490.175590,-179.412111
490.712551,-180.254927
491.249616,-181.097681
491.786787,-181.940375
492.319269,-182.785578
492.851863,-183.630726
493.384569,-184.475818
493.917388,-185.320855
494.450323,-186.165837
494.972669,-187.016910
495.495139,-187.867936
496.017732,-188.718916
496.540452,-189.569851
497.063298,-190.420741
497.569304,-191.281546
498.075446,-192.142317
498.581726,-193.003056
499.088146,-193.863765
499.594707,-194.724444
500.078152,-195.598822
500.561752,-196.473189
501.045507,-197.347547
501.529421,-198.221898
502.013494,-199.096245
502.466567,-199.990665
502.919873,-200.885178
503.373413,-201.779796
503.827186,-202.674530
504.281192,-203.569389
504.649392,-204.503259
505.018546,-205.437852
505.388572,-206.373440
505.759316,-207.310243
506.130570,-208.248405
506.014043,-209.179576
505.897819,-210.112507
505.781396,-211.047504
505.664219,-211.984583
505.545859,-212.923466
504.797607,-213.542910
504.048126,-214.164691
503.296594,-214.788597
502.542413,-215.414162
501.785320,-216.040796
500.860237,-216.073393
499.932328,-216.106449
499.001430,-216.139487
498.067544,-216.172039
497.130819,-216.203691
496.216535,-215.814405
495.300922,-215.425309
494.383974,-215.036279
493.465695,-214.647195
492.546103,-214.257941
491.662275,-213.732106
490.777992,-213.206646
489.893282,-212.681507
489.008171,-212.156634
488.122691,-211.631974
487.266289,-211.102869
486.409728,-210.573977
485.553043,-210.045248
484.696265,-209.516631
483.839427,-208.988076
482.993455,-208.464860
482.147571,-207.941658
481.301807,-207.418419
480.456197,-206.895093
479.610772,-206.371628
478.765183,-205.856872
477.919877,-205.341894
477.074884,-204.826643
476.230234,-204.311066
475.385956,-203.795111
474.537239,-203.289305
473.688982,-202.783030
472.841211,-202.276229
471.993953,-201.768848
471.147233,-201.260832
470.291961,-200.764319
469.437301,-200.267068
468.583274,-199.769022
467.729903,-199.270123
466.877206,-198.770311
466.010928,-198.283390
465.144842,-197.796354
464.278946,-197.309201
463.413239,-196.821928
462.547718,-196.334535
461.665619,-195.858653
460.783655,-195.382631
459.901825,-194.906469
459.020128,-194.430164
458.138564,-193.953718
457.246560,-193.481713
456.354640,-193.009542
455.462803,-192.537203
454.571049,-192.064698
453.679379,-191.592025
452.784775,-191.115938
451.890215,-190.639654
450.995700,-190.163174
450.101234,-189.686496
449.206816,-189.209621
448.316967,-188.721435
447.427139,-188.233014
446.537334,-187.744359
445.647555,-187.255471
444.757806,-186.766350
443.880138,-186.257968
443.002483,-185.749306
442.124846,-185.240364
441.247231,-184.731144
440.369645,-184.221647
439.511682,-183.684892
438.653745,-183.147799
437.795840,-182.610371
436.937976,-182.072611
436.080160,-181.534521
435.249578,-180.961139
434.419058,-180.387353
433.588610,-179.813167
432.758248,-179.238588
431.927982,-178.663620
431.133013,-178.045594
430.338166,-177.427106
429.543458,-176.808162
428.748906,-176.188771
427.954523,-175.568942
427.204874,-174.901663
426.455394,-174.233962
425.706096,-173.565849
424.956995,-172.897333
424.208103,-172.228422
423.503389,-171.515817
422.798860,-170.802875
422.094526,-170.089603
421.390397,-169.376009
420.686482,-168.662101
420.020766,-167.911361
419.355240,-167.160357
418.689910,-166.409094
418.024784,-165.657577
417.359868,-164.905813
416.727095,-164.124015
416.094511,-163.342009
415.462121,-162.559801
414.829927,-161.777394
414.197934,-160.994793
413.592022,-160.188889
412.986293,-159.382821
412.380752,-158.576592
411.775400,-157.770205
411.170241,-156.963662
410.585111,-156.140507
410.000161,-155.317217
409.415392,-154.493793
408.830806,-153.670237
408.246404,-152.846551
407.676008,-152.012919
407.105788,-151.179167
406.535745,-150.345296
405.965880,-149.511306
405.396194,-148.677198
404.834507,-147.839778
404.272995,-147.002241
403.711658,-146.164586
403.150497,-145.326813
402.589511,-144.488921
402.029988,-143.653360
401.470639,-142.817676
400.911466,-141.981869
400.352468,-141.145936
399.793645,-140.309878
399.232058,-139.478492
398.670647,-138.646981
398.109410,-137.815342
397.548348,-136.983575
396.987461,-136.151679
396.424262,-135.323687
395.861926,-134.495091
395.300435,-133.665901
394.739771,-132.836127
394.179915,-132.005777
393.618440,-131.178408
393.057738,-130.350486
392.497793,-129.522021
391.938586,-128.693023
391.380100,-127.863503
390.820335,-127.036292
390.261259,-126.208584
389.702853,-125.380387
389.145100,-124.551714
388.587983,-123.722575
388.029932,-122.895081
387.472487,-122.067148
386.915628,-121.238786
386.359340,-120.410006
385.803606,-119.580819
385.247288,-118.752620
384.691494,-117.924042
384.136206,-117.095097
383.581408,-116.265796
383.027082,-115.436150
382.472529,-114.606839
381.918418,-113.777212
381.364735,-112.947282
380.811462,-112.117060
380.258582,-111.286559
379.705845,-110.455760
379.153473,-109.624712
378.601448,-108.793424
378.049755,-107.961909
377.498377,-107.130178
376.947479,-106.297691
376.396864,-105.465013
375.846514,-104.632156
375.296414,-103.799132
374.746547,-102.965953
374.197154,-102.131998
373.647961,-101.297911
373.098951,-100.463704
372.550106,-99.629387
372.001412,-98.794974
371.453093,-97.959883
370.904891,-97.124719
370.356789,-96.289492
369.808769,-95.454215
369.260816,-94.618899
368.713140,-93.783003
368.165498,-92.947092
367.617871,-92.111177
367.070244,-91.275270
366.522599,-90.439382
365.975134,-89.603011
365.427618,-88.766683
364.880034,-87.930409
364.332366,-87.094201
363.784598,-86.258070
363.236910,-85.421554
362.689088,-84.585139
362.141114,-83.748835
361.592974,-82.912655
361.044648,-82.076610
360.496304,-81.240277
359.947742,-80.404102
359.398945,-79.568097
358.849897,-78.732273
358.300581,-77.896642
357.751147,-77.060821
357.201412,-76.225215
356.651358,-75.389837
356.100970,-74.554698
355.550229,-73.719809
354.999272,-72.884827
354.447929,-72.050119
353.896185,-71.215695
353.344021,-70.381568
352.791422,-69.547749
352.238508,-68.713934
351.685124,-67.880450
351.131254,-67.047308
350.576882,-66.214521
350.021991,-65.382099
349.466684,-64.549779
348.910825,-63.717848
348.354397,-62.886316
347.797382,-62.055197
347.239764,-61.224500
346.681632,-60.394003
346.122864,-59.563951
345.563442,-58.734358
345.003351,-57.905233
344.442572,-57.076589
343.881182,-56.248242
343.319071,-55.420399
342.756223,-54.593071
342.192622,-53.766270
341.628250,-52.940008
341.063166,-52.114140
340.497279,-51.288834
339.930572,-50.464101
339.363026,-49.639953
338.794627,-48.816400
338.225418,-47.993341
337.655322,-47.170901
337.084322,-46.349092
336.512400,-45.527925
335.939541,-44.707412
335.366200,-43.887194
334.792751,-43.067051
334.219193,-42.246983
333.645530,-41.426990
333.071760,-40.607070
332.497917,-39.787191
331.923970,-38.967384
331.349919,-38.147649
330.775766,-37.327986
330.201511,-36.508394
329.627172,-35.688879
329.052733,-34.869434
328.478195,-34.050059
327.903558,-33.230752
327.328824,-32.411514
326.753995,-31.592390
326.179070,-30.773334
325.604049,-29.954344
325.028934,-29.135421
