# x_m,y_m
181.312194,-292.382688
180.636508,-291.644669
179.960533,-290.906986
179.284253,-290.169652
178.607653,-289.432680
177.932811,-288.694065
177.257623,-287.955842
176.582074,-287.218025
175.906148,-286.480627
175.229830,-285.743661
174.555490,-285.004885
173.880730,-284.266568
173.205534,-283.528725
172.529888,-282.791368
171.853774,-282.054509
171.179782,-281.315788
170.505295,-280.577593
169.830296,-279.839936
169.154769,-279.102832
168.478700,-278.366291
167.804894,-277.627833
167.130515,-276.889966
166.455547,-276.152702
165.779974,-275.416053
165.103779,-274.680031
164.429987,-273.942037
163.755543,-273.204695
163.080431,-272.468019
162.404633,-271.732019
161.728135,-270.996709
161.054175,-270.259367
160.379483,-269.522738
159.704041,-268.786834
159.027833,-268.051667
158.350841,-267.317248
157.676523,-266.580734
157.001389,-265.844993
156.325422,-265.110034
155.648605,-264.375869
154.970921,-263.642509
154.295997,-262.907030
153.620111,-262.172433
152.943287,-261.438693
152.265546,-260.705783
151.586914,-259.973678
150.911309,-259.239247
150.234858,-258.505568
149.557584,-257.772614
148.879510,-257.040362
148.200661,-256.308783
147.525079,-255.574562
146.848769,-254.840964
146.171755,-254.107965
145.494062,-253.375540
144.815714,-252.643663
144.140478,-251.909024
143.464637,-251.174886
142.788217,-250.441225
142.111243,-249.708016
141.433738,-248.975234
140.758899,-248.239793
140.083583,-247.504735
139.407816,-246.770035
138.731621,-246.035670
138.055026,-245.301615
137.380645,-244.565016
136.705918,-243.828684
136.030869,-243.092596
135.355524,-242.356728
134.679910,-241.621056
134.006063,-240.882961
133.332002,-240.145019
132.657752,-239.407209
131.983339,-238.669507
131.308789,-237.931890
130.635563,-237.191972
129.962256,-236.452097
129.288895,-235.712244
128.615505,-234.972388
127.942113,-234.232508
127.269601,-233.490452
126.597143,-232.748331
125.924766,-232.006121
125.252497,-231.263800
124.580361,-230.521347
123.908661,-229.776842
123.237152,-229.032164
122.565860,-228.287289
121.894810,-227.542194
121.224030,-226.796859
120.553234,-226.049588
119.882766,-225.302036
119.212650,-224.554179
118.542914,-223.805996
117.873584,-223.057464
117.203415,-222.306967
116.533753,-221.556131
115.864620,-220.804932
115.196041,-220.053343
114.528039,-219.301338
113.853388,-218.555459
113.179450,-217.809220
112.506242,-217.062586
111.833781,-216.315519
111.162080,-215.567982
110.470610,-214.846095
109.780070,-214.123832
109.090458,-213.401130
108.401769,-212.677923
107.713995,-211.954145
106.981265,-211.301064
106.249648,-210.647555
105.519068,-209.993465
104.789428,-209.338644
104.060611,-208.682948
103.220841,-208.239794
102.381566,-207.795523
101.542586,-207.350023
100.703686,-206.903205
99.864643,-206.455008
98.905647,-206.272467
97.946155,-206.089274
96.986077,-205.905490
96.025336,-205.721184
95.063869,-205.536434
94.037479,-205.579926
93.010473,-205.623027
91.982813,-205.665796
90.954473,-205.708295
89.925429,-205.750590
88.910078,-205.955351
87.894074,-206.159974
86.877407,-206.364515
85.860075,-206.569030
84.842080,-206.773575
83.895550,-207.096834
82.948254,-207.420329
82.000213,-207.744122
81.051453,-208.068272
80.102008,-208.392836
79.234277,-208.845392
78.365879,-209.298505
77.496859,-209.752226
76.627271,-210.206600
75.757172,-210.661669
74.965624,-211.243501
74.173743,-211.825834
73.381567,-212.408696
72.589137,-212.992114
71.796496,-213.576109
71.057802,-214.247004
70.319084,-214.918238
69.580368,-215.589830
68.841683,-216.261797
68.103057,-216.934155
67.390501,-217.648313
66.678198,-218.362693
65.966167,-219.077315
65.254429,-219.792200
64.543003,-220.507368
63.829958,-221.219448
63.117444,-221.931756
62.405471,-222.644330
61.694046,-223.357205
60.983178,-224.070417
60.241833,-224.737875
59.501188,-225.405754
58.761237,-226.074106
58.021968,-226.742985
57.283367,-227.412443
56.496689,-228.011710
55.710519,-228.611426
54.924819,-229.211594
54.139549,-229.812217
53.354673,-230.413296
52.523531,-230.941515
51.692732,-231.470168
50.862243,-231.999252
50.032030,-232.528761
49.202058,-233.058689
48.329185,-233.514712
47.456516,-233.971119
46.584022,-234.427898
45.711674,-234.885036
44.839445,-235.342522
43.928681,-235.724632
43.018023,-236.107078
42.107446,-236.489844
41.196925,-236.872913
40.286436,-237.256269
39.346789,-237.552218
38.407236,-237.848655
37.467733,-238.145565
36.528235,-238.442933
35.588701,-238.740738
34.632252,-238.899932
33.675912,-239.059959
32.719580,-239.220807
31.763156,-239.382457
30.806548,-239.544873
29.839463,-239.510571
28.872383,-239.476996
27.905223,-239.444121
26.937904,-239.411913
25.970352,-239.380324
25.013237,-239.148951
24.056139,-238.917886
23.099036,-238.687107
22.141908,-238.456587
21.184743,-238.226298
20.274351,-237.840211
19.364108,-237.454197
18.454020,-237.068242
17.544098,-236.682333
16.634351,-236.296457
15.793732,-235.793546
14.953663,-235.290225
14.114163,-234.786544
13.275246,-234.282552
12.436923,-233.778298
11.658606,-233.181030
10.880940,-232.583464
10.103932,-231.985643
9.327584,-231.387612
8.551896,-230.789414
7.822637,-230.120418
7.094017,-229.451180
6.366031,-228.781737
5.638673,-228.112123
4.911936,-227.442372
4.217990,-226.724083
3.524584,-226.005556
2.831707,-225.286817
2.139347,-224.567889
1.447493,-223.848798
0.775962,-223.104451
0.104854,-222.359891
-0.565845,-221.615138
-1.236151,-220.870211
-1.906077,-220.125129
-2.561732,-219.369487
-3.217039,-218.613727
-3.872013,-217.857870
-4.526670,-217.101933
-5.181027,-216.345935
-5.820853,-215.579955
-6.460407,-214.813958
-7.099705,-214.047960
-7.738765,-213.281979
-8.377604,-212.516032
-9.001239,-211.739671
-9.624683,-210.963386
-10.247955,-210.187194
-10.871073,-209.411110
-11.494055,-208.635151
-12.101168,-207.848340
-12.708180,-207.061694
-13.315108,-206.275227
-13.921973,-205.488953
-14.528794,-204.702888
-15.119089,-203.905527
-15.709378,-203.108412
-16.299679,-202.311555
-16.890015,-201.514970
-17.480407,-200.718669
-18.053625,-199.910619
-18.626938,-199.102888
-19.200368,-198.295486
-19.773937,-197.488425
-20.347668,-196.681717
-20.903587,-195.862794
-21.459711,-195.044254
-22.016063,-194.226105
-22.572666,-193.408356
-23.129543,-192.591018
-23.667983,-191.760986
-24.206744,-190.931389
-24.745851,-190.102235
-25.285327,-189.273530
-25.825200,-188.445281
-26.346069,-187.603765
-26.867383,-186.762724
-27.389167,-185.922162
-27.911448,-185.082083
-28.434251,-184.242494
-28.937627,-183.389321
-29.441576,-182.536647
-29.946126,-181.684472
-30.451304,-180.832800
-30.957135,-179.981633
-31.443177,-179.117594
-31.929925,-178.254063
-32.417408,-177.391043
-32.905653,-176.528532
-33.394686,-175.666531
-33.863577,-174.792506
-34.333312,-173.918990
-34.803917,-173.045982
-35.275420,-172.173480
-35.747851,-171.301482
-36.199790,-170.418296
-36.652711,-169.535609
-37.106641,-168.653416
-37.561610,-167.771714
-38.017645,-166.890497
-38.452661,-165.998831
-38.888409,-165.107460
-39.324877,-164.216364
-39.762053,-163.325527
-40.199924,-162.434930
-40.616062,-161.534561
-41.032870,-160.634399
-41.450335,-159.734429
-41.868444,-158.834633
-42.287184,-157.934995
-42.683639,-157.026349
-43.080696,-156.117831
-43.478343,-155.209425
-43.876564,-154.301118
-44.275344,-153.392893
-44.651286,-152.476430
-45.027759,-151.560023
-45.404747,-150.643657
-45.782235,-149.727318
-46.160207,-148.810995
-46.514824,-147.887093
-46.869892,-146.963182
-47.225396,-146.039251
-47.581319,-145.115287
-47.937645,-144.191278
-48.270616,-143.259867
-48.603947,-142.328401
-48.937623,-141.396868
-49.271625,-140.465260
-49.605936,-139.533566
-49.918432,-138.594422
-50.231192,-137.655189
-50.544199,-136.715858
-50.857436,-135.776421
-51.170884,-134.836871
-51.464439,-133.889812
-51.758160,-132.942640
-52.052031,-131.995349
-52.346033,-131.047933
-52.640147,-130.100385
-52.916287,-129.145294
-53.192495,-128.190076
-53.468753,-127.234726
-53.745043,-126.279240
-54.021347,-125.323611
-54.281218,-124.361858
-54.541079,-123.399928
-54.800913,-122.437819
-55.060700,-121.475526
-55.320421,-120.513048
-55.559094,-119.547466
-55.797737,-118.581578
-56.036327,-117.615382
-56.274844,-116.648877
-56.513266,-115.682061
-56.713500,-114.712559
-56.913694,-113.742632
-57.113824,-112.772280
-57.313864,-111.801503
-57.513789,-110.830304
-57.656710,-109.856463
-57.799579,-108.882111
-57.942366,-107.907251
-58.085040,-106.931885
-58.227572,-105.956021
-58.294317,-104.977651
-58.360988,-103.998727
-58.427553,-103.019254
-58.493977,-102.039238
-58.560226,-101.058690
-58.531166,-100.079420
-58.502068,-99.099572
-58.472896,-98.119150
-58.443611,-97.138160
-58.414172,-96.156612
-58.263883,-95.197091
-58.113677,-94.237008
-57.963512,-93.276355
-57.813341,-92.315127
-57.663115,-91.353327
-57.362773,-90.434250
-57.062954,-89.514593
-56.763623,-88.594304
-56.464738,-87.673332
-56.166252,-86.751632
-55.724213,-85.872874
-55.282251,-84.993814
-54.840356,-84.114446
-54.398518,-83.234764
-53.956725,-82.354762
-53.432445,-81.501864
-52.908139,-80.648886
-52.383807,-79.795825
-51.859447,-78.942684
-51.335058,-78.089462
-50.785428,-77.251578
-50.235776,-76.413657
-49.686103,-75.575699
-49.136409,-74.737703
-48.586693,-73.899670
-48.025670,-73.072188
-47.464630,-72.244681
-46.903572,-71.417148
-46.342496,-70.589590
-45.781403,-69.762006
-45.211979,-68.941795
-44.642542,-68.121570
-44.073094,-67.301330
-43.503632,-66.481075
-42.934159,-65.660806
-42.359347,-64.844747
-41.784530,-64.028683
-41.209705,-63.212614
-40.634874,-62.396542
-40.060037,-61.580464
-39.482882,-60.765729
-38.905725,-59.950994
-38.328563,-59.136259
-37.751398,-58.321523
-37.174229,-57.506788
-36.596168,-56.692184
-36.018105,-55.877579
-35.440037,-55.062975
-34.861966,-54.248372
-34.283892,-53.433768
-33.705066,-52.619254
-33.126237,-51.804740
-32.547405,-50.990227
-31.968569,-50.175714
-31.389730,-49.361202
-30.810249,-48.546766
-30.230764,-47.732332
-29.651275,-46.917898
-29.071784,-46.103464
-28.492289,-45.289032
-27.912261,-44.474663
-27.332229,-43.660296
-26.752194,-42.845930
-26.172156,-42.031564
-25.592115,-41.217200
-25.011648,-40.402887
-24.431178,-39.588576
-23.850705,-38.774266
-23.270229,-37.959957
-22.689750,-37.145649
-22.108954,-36.331381
-21.528155,-35.517114
-20.947354,-34.702848
-20.366549,-33.888584
-19.785741,-33.074322
-19.204725,-32.260087
-18.623706,-31.445853
-18.042684,-30.631621
-17.461660,-29.817391
-16.880632,-29.003162
-16.299505,-28.188948
-15.718374,-27.374736
-15.137241,-26.560526
-14.556106,-25.746317
-13.974967,-24.932111
-13.393837,-24.117908
-12.812704,-23.303708
-12.231569,-22.489509
-11.650431,-21.675313
-11.069290,-20.861119
-10.488219,-20.046922
-9.907145,-19.232728
-9.326068,-18.418536
-8.744988,-17.604346
-8.163906,-16.790159
-7.582893,-15.975968
-7.001878,-15.161779
-6.420860,-14.347592
-5.839839,-13.533408
-5.258816,-12.719226
-4.677858,-11.905040
-4.096897,-11.090856
-3.515934,-10.276675
-2.934967,-9.462495
-2.353998,-8.648318
-1.773091,-7.834137
-1.192181,-7.019959
-0.611267,-6.205782
-0.030351,-5.391608
0.550568,-4.577435
1.131429,-3.763259
1.712294,-2.949084
2.293161,-2.134912
2.874031,-1.320742
