# x_m,y_m
917.309048,247.464853
916.510477,246.879911
915.712270,246.294276
914.914409,245.707961
914.116876,245.120980
913.319653,244.533345
912.512436,243.957701
911.705506,243.381446
910.898848,242.804596
910.092445,242.227165
909.286281,241.649168
908.470895,241.080912
907.655727,240.512130
906.840764,239.942840
906.025988,239.373056
905.211387,238.802795
904.388510,238.241037
903.565780,237.678837
902.743185,237.116210
901.920709,236.553174
901.098338,235.989743
900.268425,235.435027
899.438592,234.879952
898.608826,234.324535
897.779114,233.768794
896.949443,233.212745
896.112943,232.665769
895.276459,232.118521
894.439980,231.571018
893.603493,231.023279
892.766987,230.475321
891.924338,229.936778
891.081649,229.398053
890.238908,228.859166
889.396104,228.320133
888.553225,227.780974
887.704421,227.251093
886.855565,226.721151
886.006648,226.191167
885.157658,225.661157
884.308585,225.131141
883.456072,224.606630
882.603547,224.082202
881.750997,223.557876
880.898413,223.033670
880.045785,222.509601
879.194915,221.983729
878.344071,221.458082
877.493240,220.932676
876.642411,220.407531
875.791572,219.882664
874.947797,219.348510
874.104075,218.814717
873.260391,218.281303
872.416730,217.748284
871.573078,217.215677
870.741743,216.666275
869.910472,216.117369
869.079247,215.568975
868.248048,215.021109
867.416856,214.473786
866.603439,213.901518
865.790080,213.329882
864.976754,212.758892
864.163434,212.188563
863.350095,211.618906
862.560739,211.014257
861.771353,210.410339
860.981905,209.807161
860.192364,209.204734
859.402697,208.603065
858.639328,207.959448
857.875539,207.316402
857.111314,206.673943
856.346640,206.032084
855.581501,205.390840
854.815601,204.743411
854.049218,204.096638
853.282335,203.450533
852.514936,202.805112
851.747004,202.160387
850.986584,201.512391
850.225719,200.865267
849.464364,200.219010
848.702477,199.573615
847.940013,198.929074
847.221964,198.242683
846.503254,197.557135
845.783837,196.872417
845.063669,196.188515
844.342702,195.505414
843.668299,194.779775
842.993290,194.054664
842.317667,193.330051
841.641423,192.605903
840.964551,191.882189
840.332959,191.119298
839.700738,190.356786
839.067886,189.594622
838.434402,188.832778
837.800282,188.071224
837.210060,187.273958
836.619218,186.476936
836.027756,185.680134
835.435679,184.883523
834.842989,184.087080
834.291890,183.258712
833.740216,182.430494
833.187974,181.602404
832.635170,180.774422
832.081812,179.946527
831.563066,179.092972
831.043815,178.239516
830.524069,177.386142
830.003837,176.532834
829.483128,175.679579
828.988467,174.807816
828.493384,173.936135
827.997889,173.064525
827.501992,172.192975
827.005706,171.321472
826.526910,170.438668
826.047782,169.555958
825.568332,168.673335
825.088573,167.790789
824.608516,166.908313
824.137377,166.021728
823.665994,165.135254
823.194379,164.248885
822.722544,163.362615
822.250502,162.476436
821.780494,161.591442
821.310310,160.706537
820.839962,159.821716
820.369463,158.936972
819.898825,158.052298
819.428786,157.169211
818.958634,156.286183
818.488382,155.403209
818.018043,154.520281
817.547630,153.637393
817.077409,152.755621
816.607140,151.873878
816.136835,150.992158
815.666507,150.110455
815.196168,149.228761
814.725616,148.347711
814.255080,147.466659
813.784571,146.585599
813.314103,145.704525
812.843687,144.823431
812.372676,143.942508
811.901744,143.061552
811.430902,142.180555
810.960163,141.299513
810.489540,140.418417
810.018300,139.537269
809.547200,138.656055
809.076254,137.774767
808.605472,136.893400
808.134870,136.011947
807.663848,135.130376
807.193029,134.248706
806.722425,133.366928
806.252049,132.485038
805.781914,131.603029
805.311560,130.720840
804.841472,129.838517
804.371661,128.956055
803.902141,128.073447
803.432923,127.190686
802.963689,126.307683
802.494781,125.424513
802.026214,124.541171
801.558000,123.657649
801.090150,122.773942
800.622485,121.889930
800.155210,121.005719
799.688338,120.121302
799.221881,119.236673
798.755851,118.351826
798.290207,117.466613
797.825016,116.581167
797.360290,115.695484
796.896042,114.809556
796.432284,113.923376
795.969114,113.036770
795.506459,112.149899
795.044332,111.262757
794.582746,110.375339
794.121714,109.487638
793.661471,108.599450
793.201807,107.710965
792.742735,106.822179
792.284266,105.933084
791.826414,105.043674
791.369559,104.153735
790.913346,103.263470
790.457788,102.372871
790.002897,101.481932
789.548687,100.590646
789.095255,99.698990
788.641818,98.807335
788.188378,97.915682
787.734936,97.024031
787.281491,96.132381
786.828465,95.240543
786.375438,94.348705
785.922412,93.456868
785.469386,92.565029
785.016363,91.673190
784.563741,90.781172
784.111122,89.889152
783.658507,88.997130
783.205897,88.105105
782.753293,87.213077
782.301073,86.320879
781.848861,85.428676
781.396656,84.536470
780.944460,83.644259
780.492273,82.752043
780.040454,81.859664
779.588645,80.967279
779.136849,80.074889
778.685064,79.182492
778.233294,78.290088
777.781873,77.397529
777.330467,76.504962
776.879076,75.612387
776.427702,74.719805
775.976345,73.827213
775.525321,72.934475
775.074316,72.041726
774.623330,71.148969
774.172364,70.256201
773.721420,69.363422
773.270791,68.470504
772.820185,67.577574
772.369602,66.684633
771.919043,65.791680
771.468508,64.898715
771.018273,64.005618
770.568064,63.112507
770.117882,62.219384
769.667728,61.326246
769.217603,60.433094
768.767759,59.539818
768.317946,58.646527
767.868163,57.753220
767.418412,56.859898
766.968693,55.966559
766.519240,55.073105
766.069820,54.179634
765.620435,53.286146
765.171086,52.392640
764.721772,51.499115
764.272707,50.605483
763.823679,49.711832
763.374690,48.818162
762.925740,47.924472
762.476830,47.030762
762.028151,46.136952
761.579513,45.243121
761.130918,44.349269
760.682366,43.455396
760.233858,42.561500
759.785564,41.667513
759.337315,40.773503
758.889112,39.879470
758.440957,38.985413
757.992849,38.091333
757.544937,37.197168
757.097075,36.302979
756.649262,35.408765
756.201501,34.514526
755.753791,33.620260
755.306260,32.725919
754.858783,31.831551
754.411360,30.937157
753.963991,30.042735
753.516677,29.148285
753.069526,28.253767
752.622432,27.359221
752.175395,26.464646
751.728417,25.570042
751.281498,24.675408
750.834725,23.780714
750.388012,22.885989
749.941361,21.991234
749.494772,21.096447
749.048246,20.201629
748.601848,19.306759
748.155515,18.411857
747.709246,17.516921
747.263044,16.621953
746.816909,15.726951
746.370885,14.831905
745.924929,13.936824
745.479043,13.041709
745.033226,12.146558
744.587480,11.251373
744.141828,10.356150
743.696248,9.460892
743.250741,8.565597
742.805308,7.670265
742.359949,6.774896
741.914667,5.879498
741.469462,4.984061
741.024333,4.088586
740.579281,3.193073
740.134307,2.297520
739.689394,1.401946
739.244560,0.506331
738.799807,-0.389323
738.355135,-1.285019
737.910545,-2.180756
737.465998,-3.076506
737.021534,-3.972298
736.577155,-4.868132
736.132860,-5.764010
735.688651,-6.659930
735.244468,-7.555856
734.800373,-8.451827
734.356365,-9.347841
733.912447,-10.243901
733.468618,-11.140005
733.024797,-12.036108
732.581068,-12.932256
732.137431,-13.828450
731.693886,-14.724692
731.250434,-15.620981
730.806974,-16.517259
730.363609,-17.413586
729.920339,-18.309961
729.477166,-19.206385
729.034089,-20.102858
728.590948,-20.999294
728.147826,-21.895740
727.704723,-22.792196
727.261640,-23.688662
726.818575,-24.585139
726.375384,-25.481547
725.932211,-26.377965
725.489056,-27.274393
725.045919,-28.170831
724.602799,-29.067277
724.159530,-29.963645
723.716279,-30.860023
723.273043,-31.756409
722.829824,-32.652804
722.386620,-33.549207
721.943246,-34.445523
721.499886,-35.341846
721.056542,-36.238179
720.613212,-37.134519
720.169896,-38.030867
719.726388,-38.927117
719.282893,-39.823374
718.839411,-40.719639
718.395943,-41.615911
717.952488,-42.512191
717.508817,-43.408362
717.065159,-44.304539
716.621513,-45.200724
716.177878,-46.096915
715.734255,-46.993114
715.290394,-47.889193
714.846544,-48.785278
714.402705,-49.681370
713.958876,-50.577468
713.515057,-51.473572
713.070978,-52.369546
712.626908,-53.265527
712.182847,-54.161513
711.738795,-55.057504
711.294752,-55.953501
710.850426,-56.849358
710.406107,-57.745220
709.961797,-58.641088
709.517494,-59.536960
709.073199,-60.432838
708.628599,-61.328569
708.184006,-62.224304
707.739419,-63.120044
707.294838,-64.015788
706.850263,-64.911537
706.405387,-65.807143
705.960516,-66.702752
705.515651,-67.598366
705.070790,-68.493983
704.625933,-69.389603
704.180794,-70.285089
703.735658,-71.180579
703.290527,-72.076071
702.845398,-72.971566
702.400273,-73.867063
701.954883,-74.762436
701.509496,-75.657810
701.064110,-76.553187
700.618727,-77.448566
700.173346,-78.343946
699.727719,-79.239210
699.282092,-80.134475
698.836467,-81.029742
698.390843,-81.925010
697.945218,-82.820279
697.499366,-83.715440
697.053514,-84.610602
696.607661,-85.505764
696.161808,-86.400926
695.715953,-87.296089
695.269890,-88.191153
694.823824,-89.086217
694.377757,-89.981280
693.931688,-90.876343
693.485616,-91.771406
693.039354,-92.666378
692.593088,-93.561349
692.146820,-94.456319
691.700547,-95.351288
691.254271,-96.246256
690.807823,-97.141142
690.361370,-98.036026
689.914913,-98.930909
689.468451,-99.825789
689.021983,-100.720668
688.575362,-101.615473
688.128735,-102.510276
687.682102,-103.405076
687.235463,-104.299873
686.788817,-105.194668
686.342035,-106.089398
685.895247,-106.984125
685.448451,-107.878849
685.001647,-108.773569
684.554836,-109.668286
684.107907,-110.562946
683.660970,-111.457603
683.214024,-112.352255
682.767069,-113.246904
682.320105,-114.141547
681.873042,-115.036144
681.425970,-115.930736
680.978887,-116.825323
680.531794,-117.719905
680.084690,-118.614482
679.637506,-119.509021
679.190310,-120.403553
678.743103,-121.298081
678.295885,-122.192602
677.848654,-123.087118
677.401361,-123.981603
676.954056,-124.876082
676.506738,-125.770555
676.059407,-126.665021
675.612063,-127.559481
675.164674,-128.453919
674.717273,-129.348350
674.269856,-130.242774
673.822426,-131.137190
673.374980,-132.031599
672.927510,-132.925996
672.480024,-133.820385
672.032522,-134.714765
671.585005,-135.609138
671.137471,-136.503502
670.689925,-137.397860
670.242353,-138.292204
669.794754,-139.186534
669.347128,-140.080851
668.899475,-140.975154
668.451826,-141.869457
668.004150,-142.763747
667.556448,-143.658023
667.108720,-144.552286
666.660967,-145.446535
666.213236,-146.340795
665.765480,-147.235041
665.317698,-148.129274
664.869891,-149.023494
664.422058,-149.917701
663.974270,-150.811927
663.526456,-151.706141
663.078617,-152.600341
662.630754,-153.494529
662.182866,-154.388703
661.735042,-155.282907
661.287194,-156.177099
660.839322,-157.071277
660.391425,-157.965443
659.943504,-158.859597
659.495668,-159.753789
659.047807,-160.647969
658.599923,-161.542137
658.152016,-162.436292
657.704085,-163.330435
657.256259,-164.224627
656.808410,-165.118807
656.360538,-166.012974
655.912643,-166.907130
655.464725,-167.801273
655.016932,-168.695475
654.569117,-169.589664
654.121280,-170.483842
653.673420,-171.378008
653.225538,-172.272163
652.777801,-173.166385
652.330042,-174.060596
651.882261,-174.954795
651.434459,-175.848983
650.986636,-176.743159
650.538978,-177.637413
650.091298,-178.531656
649.643598,-179.425887
649.195877,-180.320107
648.748134,-181.214316
648.300578,-182.108613
647.853001,-183.002898
647.405403,-183.897172
646.957786,-184.791435
646.510147,-185.685688
646.062715,-186.580037
645.615263,-187.474376
645.167791,-188.368704
644.720300,-189.263022
644.272788,-190.157328
643.825504,-191.051742
643.378199,-191.946145
642.930876,-192.840538
642.483533,-193.734920
642.036172,-194.629292
641.589057,-195.523780
641.141924,-196.418259
640.694771,-197.312727
640.247601,-198.207185
639.800411,-199.101633
639.353490,-199.996207
638.906550,-200.890772
638.459592,-201.785326
638.012616,-202.679871
637.565622,-203.574406
637.118916,-204.469077
636.672192,-205.363739
636.225450,-206.258390
635.778692,-207.153033
635.331916,-208.047665
634.885448,-208.942444
634.438963,-209.837213
633.992461,-210.731973
633.545942,-211.626723
633.099407,-212.521464
632.653201,-213.416361
632.206978,-214.311249
631.760738,-215.206128
631.314483,-216.100997
630.868211,-216.995858
630.422288,-217.890884
629.976350,-218.785902
629.530395,-219.680910
629.084426,-220.575910
628.638440,-221.470901
628.192824,-222.366067
627.747193,-223.261224
627.301547,-224.156372
626.855886,-225.051512
626.410210,-225.946644
625.964932,-226.841959
625.519639,-227.737266
625.074332,-228.632565
624.629010,-229.527855
624.183674,-230.423137
623.738792,-231.318630
623.293895,-232.214115
622.848985,-233.109592
622.404062,-234.005060
621.959125,-234.900521
621.514705,-235.796226
621.070273,-236.691923
620.625828,-237.587612
620.181370,-238.483293
619.736899,-239.378966
619.293010,-240.274917
618.849110,-241.170861
618.405197,-242.066796
617.961272,-242.962724
617.517334,-243.858644
617.074044,-244.754876
616.630743,-245.651100
616.187430,-246.547316
615.744105,-247.443525
615.300768,-248.339726
614.858144,-249.236273
614.415509,-250.132812
613.972863,-251.029344
613.530206,-251.925868
613.087538,-252.822386
612.645647,-253.719281
612.203746,-254.616170
611.761834,-255.513051
611.319912,-256.409926
610.877980,-257.306793
610.436387,-258.203822
609.993788,-259.100350
609.550197,-259.996384
609.105630,-260.891933
608.660102,-261.787006
608.214543,-262.682061
607.768054,-263.576657
607.320648,-264.470799
606.872340,-265.364498
606.423147,-266.257760
605.974062,-267.151081
605.524121,-268.043982
605.073338,-268.936472
604.621729,-269.828558
604.169308,-270.720249
603.717136,-271.612074
603.264181,-272.503520
602.810460,-273.394595
602.355988,-274.285308
601.900779,-275.175666
601.445957,-276.066234
600.990428,-276.956463
600.534208,-277.846362
600.077312,-278.735940
599.619753,-279.625204
599.162721,-280.514752
598.705056,-281.404003
598.246775,-282.292965
597.787893,-283.181645
597.328425,-284.070053
596.869620,-284.958820
596.410259,-285.847330
595.950357,-286.735592
595.489929,-287.623613
595.028990,-288.511401
594.568853,-289.399624
594.108235,-290.287630
593.647151,-291.175429
593.185617,-292.063026
592.723647,-292.950431
592.262618,-293.838346
591.801184,-294.726085
591.339359,-295.613656
590.877159,-296.501065
590.414600,-297.388322
589.953120,-298.276164
589.491310,-299.163869
589.029186,-300.051445
588.566762,-300.938900
588.104054,-301.826241
587.642565,-302.714241
587.180823,-303.602143
586.718843,-304.489954
586.256640,-305.377681
585.794229,-306.265333
585.333138,-307.153588
584.871881,-308.041760
584.410473,-308.929856
583.948930,-309.817883
583.487267,-310.705848
583.025403,-311.593331
582.563472,-312.480722
582.101489,-313.368028
581.639470,-314.255257
581.177430,-315.142416
580.712049,-316.027199
580.246702,-316.911880
579.781403,-317.796468
579.316170,-318.680970
578.851016,-319.565395
578.379320,-320.445522
577.907760,-321.325541
577.436351,-322.205462
576.965109,-323.085293
576.494049,-323.965043
576.013210,-324.838661
575.532606,-325.712178
575.052253,-326.585603
574.572166,-327.458946
574.092361,-328.332217
573.599526,-329.198599
573.106993,-330.064944
572.614776,-330.931262
572.122889,-331.797563
571.631348,-332.663857
571.127679,-333.524617
570.624357,-334.385432
570.121396,-335.246311
569.618810,-336.107267
569.116614,-336.968308
568.605723,-337.825954
568.095226,-338.683745
567.585134,-339.541690
567.075464,-340.399799
566.566228,-341.258083
566.051774,-342.115099
565.537761,-342.972345
565.024203,-343.829829
564.511117,-344.687559
563.998515,-345.545544
563.484441,-346.403868
562.970871,-347.262483
562.457819,-348.121397
561.945302,-348.980620
561.433333,-349.840158
560.922357,-350.700329
560.411962,-351.560828
559.902162,-352.421664
559.392974,-353.282845
558.884411,-354.144379
558.376474,-355.006122
557.869196,-355.868230
557.362590,-356.730712
556.856672,-357.593577
556.351455,-358.456833
555.846235,-359.319828
555.341748,-360.183229
554.838009,-361.047044
554.335032,-361.911283
553.832832,-362.775956
553.329995,-363.639903
552.827965,-364.504300
552.326756,-365.369156
551.826383,-366.234482
551.326858,-367.100286
550.826140,-367.964954
550.326441,-368.830202
549.827744,-369.696021
549.330031,-370.562406
548.833285,-371.429348
548.334640,-372.294671
547.836927,-373.160539
547.340130,-374.026944
546.844231,-374.893879
546.349212,-375.761338
545.851495,-376.626650
545.354623,-377.492473
544.858578,-378.358802
544.363343,-379.225630
543.868901,-380.092949
543.370956,-380.957599
542.873767,-381.822730
542.377317,-382.688337
541.881588,-383.554413
541.386562,-384.420950
540.887158,-385.284416
540.388421,-386.148333
539.890334,-387.012694
539.392878,-387.877492
538.896037,-388.742720
538.394123,-389.604864
537.892791,-390.467419
537.392022,-391.330379
536.891801,-392.193736
536.392109,-393.057482
535.887633,-393.918418
535.383657,-394.779722
534.880161,-395.641386
534.377131,-396.503402
533.874548,-397.365763
533.367648,-398.225626
532.861166,-399.085810
532.355085,-399.946306
531.849388,-400.807107
531.344060,-401.668203
530.834885,-402.527110
530.326048,-403.386288
529.817535,-404.245728
529.309328,-405.105420
528.801411,-405.965357
528.290119,-406.823410
527.779090,-407.681681
527.268306,-408.540161
526.757753,-409.398841
526.247414,-410.257711
525.734175,-411.114999
525.221123,-411.972451
524.708242,-412.830056
524.195516,-413.687807
523.682930,-414.545692
523.167920,-415.402294
522.653023,-416.259004
522.138223,-417.115812
521.623504,-417.972708
521.108850,-418.829682
520.592252,-419.685671
520.075693,-420.541710
519.559158,-421.397790
519.042630,-422.253901
518.526095,-423.110032
518.008095,-423.965475
517.490061,-424.820910
516.971977,-425.676329
516.453829,-426.531720
515.935600,-427.387073
515.416386,-428.242035
514.897065,-429.096931
514.377622,-429.951752
513.858042,-430.806488
513.338309,-431.661127
512.818069,-432.515673
512.297651,-433.370096
511.777037,-434.224386
511.256213,-435.078533
510.735163,-435.932526
510.214086,-436.786724
509.692756,-437.640741
509.171158,-438.494569
508.649276,-439.348196
508.127094,-440.201614
507.605363,-441.055536
507.083305,-441.909222
506.560905,-442.762662
506.038146,-443.615846
505.515014,-444.468765
504.992808,-445.322492
504.470199,-446.175928
503.947173,-447.029065
503.423714,-447.881892
502.899804,-448.734399
502.377295,-449.588021
501.854306,-450.441299
501.330824,-451.294226
500.806830,-452.146791
500.282310,-452.998986
499.759660,-453.852605
499.236454,-454.705831
498.712674,-455.558655
498.188305,-456.411069
497.663331,-457.263065
497.140694,-458.116798
496.617421,-458.970092
496.093494,-459.822937
495.568897,-460.675327
495.043612,-461.527252
494.521106,-462.381274
493.997879,-463.234814
493.473915,-464.087864
492.949197,-464.940418
492.423708,-465.792467
491.900886,-466.647091
491.377253,-467.501204
490.852794,-468.354797
490.327491,-469.207863
489.801329,-470.060390
489.274795,-470.913490
488.747367,-471.766040
488.219029,-472.618027
487.689767,-473.469438
487.159568,-474.320260
486.624462,-475.168119
486.088391,-476.015358
485.551343,-476.861962
485.013308,-477.707915
484.474274,-478.553201
483.925921,-479.391984
483.376798,-480.230209
482.826929,-481.067882
482.276340,-481.905010
481.725054,-482.741598
481.160230,-483.568206
480.594771,-484.394261
480.028703,-485.219769
479.462052,-486.044733
478.894844,-486.869160
478.309801,-487.680033
477.724269,-488.490348
477.138276,-489.300110
476.551848,-490.109324
475.965012,-490.917996
475.356070,-491.709517
474.746795,-492.500470
474.137215,-493.290864
473.527358,-494.080704
472.917251,-494.869998
472.280793,-495.638530
471.644167,-496.406492
471.007400,-497.173893
470.370521,-497.940743
469.733558,-498.707051
469.066019,-499.448988
468.398482,-500.190365
467.730974,-500.931194
467.063525,-501.671488
466.396160,-502.411263
465.694114,-503.122974
464.992242,-503.834156
464.290571,-504.544825
463.589128,-505.254999
462.887937,-505.964697
462.150060,-506.640616
461.412530,-507.316060
460.675371,-507.991050
459.938607,-508.665609
459.202262,-509.339761
458.429177,-509.972549
457.656608,-510.604942
456.884577,-511.236969
456.113105,-511.868659
455.342211,-512.500043
454.534614,-513.082439
453.727695,-513.664557
452.921470,-514.246432
452.115953,-514.828101
451.311158,-515.409601
450.469624,-515.934595
449.628898,-516.459472
448.788989,-516.984273
447.949903,-517.509041
447.111645,-518.033819
446.236168,-518.496008
445.361500,-518.958293
444.487642,-519.420716
443.614590,-519.883321
442.742342,-520.346149
441.836720,-520.748401
440.931824,-521.150959
440.027646,-521.553861
439.124180,-521.957149
438.221415,-522.360861
437.291945,-522.710128
436.363098,-523.059888
435.434862,-523.410176
434.507227,-523.761029
433.580180,-524.112480
432.633179,-524.415612
431.686692,-524.719400
430.740708,-525.023878
429.795212,-525.329079
428.850192,-525.635035
427.892550,-525.898559
426.935337,-526.162892
425.978537,-526.428066
425.022135,-526.694112
424.066114,-526.961061
423.102604,-527.188295
422.139269,-527.415674
421.176108,-527.643207
420.213118,-527.870903
419.250295,-528.098773
418.280451,-528.285612
417.310779,-528.472645
416.341274,-528.659884
415.371931,-528.847336
414.402747,-529.035011
413.426680,-529.180400
412.450772,-529.326034
411.475016,-529.471923
410.499406,-529.618076
409.523936,-529.764503
408.541730,-529.867384
407.559660,-529.970561
406.577720,-530.074043
405.595901,-530.177839
404.614195,-530.281957
403.626521,-530.341121
402.638957,-530.400639
401.651495,-530.460519
400.664123,-530.520772
399.676830,-530.581404
398.687050,-530.593321
397.697346,-530.605663
396.707704,-530.618436
395.718109,-530.631650
394.728546,-530.645311
393.741951,-530.604367
392.755377,-530.563921
391.768804,-530.523979
390.782215,-530.484547
389.795589,-530.445631
388.817404,-530.346165
387.839161,-530.247270
386.860834,-530.148948
385.882400,-530.051205
384.903833,-529.954042
383.938493,-529.790287
382.972991,-529.627150
382.007298,-529.464633
381.041385,-529.302733
380.075222,-529.141451
379.125183,-528.909709
378.174878,-528.678574
377.224278,-528.448041
376.273355,-528.218108
375.322082,-527.988770
374.388961,-527.692035
373.455478,-527.395875
372.521604,-527.100285
371.587315,-526.805258
370.652582,-526.510789
369.737969,-526.153167
368.822903,-525.796082
367.907358,-525.439527
366.991310,-525.083493
366.074734,-524.727972
365.180276,-524.313558
364.285280,-523.899638
363.389725,-523.486203
362.493585,-523.073241
361.596840,-522.660744
360.724230,-522.193632
359.851005,-521.726966
358.977144,-521.260735
358.102624,-520.794929
357.227425,-520.329535
356.378270,-519.814005
355.528187,-519.299223
354.677161,-518.785146
353.825181,-518.271728
352.972233,-517.758925
352.147272,-517.200328
351.321355,-516.642268
350.494475,-516.084705
349.666627,-515.527595
348.837806,-514.970896
348.039065,-514.372569
347.239373,-513.774585
346.438730,-513.176901
345.637137,-512.579480
344.834596,-511.982280
344.064296,-511.347685
343.293070,-510.713243
342.520925,-510.078919
341.747865,-509.444674
340.973900,-508.810472
340.234665,-508.142513
339.494519,-507.474506
338.753475,-506.806415
338.011543,-506.138203
337.268736,-505.469835
336.564041,-504.767816
335.858467,-504.065538
335.152030,-503.362966
334.444748,-502.660064
333.736639,-501.956800
333.070330,-501.218939
332.403202,-500.480609
331.735278,-499.741777
331.066583,-499.002409
330.397141,-498.262475
329.773228,-497.486993
329.148591,-496.710839
328.523261,-495.933981
327.897267,-495.156394
327.270641,-494.378050
326.693534,-493.563563
326.115870,-492.748291
325.537684,-491.932213
324.959010,-491.115307
324.379883,-490.297554
323.850523,-489.446985
323.320863,-488.595762
322.790933,-487.743871
322.260763,-486.891299
321.730383,-486.038034
321.238080,-485.161632
320.745713,-484.284775
320.253309,-483.407455
319.760891,-482.529662
319.268485,-481.651387
318.800461,-480.760520
318.332589,-479.869404
317.864891,-478.978031
317.397390,-478.086392
316.930106,-477.194480
316.473405,-476.300232
316.017062,-475.405908
315.561097,-474.511496
315.105530,-473.616985
314.650381,-472.722365
314.191943,-471.832500
313.733998,-470.942565
313.276567,-470.052549
312.819671,-469.162438
312.363328,-468.272219
311.898861,-467.388156
311.434985,-466.503953
310.971719,-465.619598
310.509082,-464.735076
310.047093,-463.850375
309.577275,-462.971251
309.108142,-462.091914
308.639711,-461.212351
308.172002,-460.332547
307.705034,-459.452487
307.230574,-458.577410
306.756889,-457.702044
306.283998,-456.826375
305.811920,-455.950388
305.340674,-455.074067
304.861944,-454.202305
304.383418,-453.330526
303.905094,-452.458727
303.426975,-451.586908
302.949060,-450.715068
302.463587,-449.847425
301.978316,-448.979754
301.493250,-448.112055
301.008387,-447.244325
300.523728,-446.376564
300.031757,-445.512476
299.539989,-444.648351
299.048424,-443.784187
298.557063,-442.919983
298.065906,-442.055738
297.567682,-441.194642
297.069660,-440.333499
296.571842,-439.472308
296.074227,-438.611068
295.576816,-437.749777
295.072595,-436.891132
294.568577,-436.032432
294.064762,-435.173675
293.561151,-434.314861
293.057743,-433.455987
292.547965,-432.599674
292.038395,-431.743303
291.529031,-430.886870
291.019876,-430.030377
290.510929,-429.173820
289.995515,-428.320622
289.480316,-427.467365
288.965333,-426.614048
288.450566,-425.760667
287.936014,-424.907223
287.414252,-424.058402
286.892713,-423.209520
286.371397,-422.360575
285.850305,-421.511566
285.329436,-420.662490
284.800592,-419.819315
284.271979,-418.976075
283.743596,-418.132768
283.215445,-417.289392
282.687524,-416.445947
282.150830,-415.609619
281.614372,-414.773222
281.078152,-413.936751
280.542170,-413.100206
280.006425,-412.263584
279.460879,-411.434715
278.915572,-410.605766
278.370503,-409.776733
277.825672,-408.947617
277.281079,-408.118413
276.726377,-407.296746
276.171911,-406.474988
275.617681,-405.653136
275.063687,-404.831188
274.509928,-404.009142
273.946217,-403.194125
273.382739,-402.379006
272.819495,-401.563782
272.256485,-400.748451
271.693707,-399.933011
271.121137,-399.124092
270.548798,-398.315061
269.976690,-397.505913
269.404813,-396.696649
268.833166,-395.887265
268.251916,-395.083937
267.670894,-394.280486
267.090101,-393.476909
266.509537,-392.673205
265.929201,-391.869371
265.339520,-391.071354
264.750066,-390.273203
264.160839,-389.474918
263.571839,-388.676495
262.983064,-387.877934
262.385246,-387.085198
261.787654,-386.292320
261.190286,-385.499297
260.593143,-384.706128
259.996223,-383.912810
259.390566,-383.125349
258.785131,-382.337736
258.179920,-381.549968
257.574930,-380.762045
256.970163,-379.973964
256.356962,-379.191770
255.743983,-378.409415
255.131224,-377.626896
254.518685,-376.844213
253.906366,-376.061363
253.285920,-375.284430
252.665692,-374.507328
252.045683,-373.730053
251.425892,-372.952605
250.806318,-372.174981
250.178922,-371.403306
249.551742,-370.631452
248.924779,-369.859418
248.298032,-369.087201
247.671500,-368.314799
247.037452,-367.548378
246.403618,-366.781770
245.769998,-366.014972
245.136592,-365.247984
244.503399,-364.480802
243.862996,-363.719633
243.222804,-362.958268
242.582825,-362.196705
241.943056,-361.434943
241.303499,-360.672980
240.656990,-359.917006
240.010690,-359.160828
239.364600,-358.404444
238.718719,-357.647853
238.073047,-356.891054
237.420974,-356.139726
236.769742,-355.387626
236.119331,-354.634763
235.469726,-353.881144
234.820906,-353.126778
234.166376,-352.377209
233.512599,-351.626913
232.859558,-350.875899
232.207235,-350.124177
231.555613,-349.371755
230.898688,-348.623722
230.242432,-347.875012
229.586829,-347.125635
228.931863,-346.375600
228.277517,-345.624918
227.618280,-344.878224
226.959634,-344.130907
226.301562,-343.382978
225.644049,-342.634447
224.987078,-341.885325
224.325637,-341.139795
223.664710,-340.393700
223.004284,-339.647053
222.344341,-338.899863
221.684867,-338.152142
221.021348,-337.407623
220.358273,-336.662602
219.695625,-335.917089
219.033390,-335.171097
218.371554,-334.424638
217.706102,-333.680994
217.041025,-332.936912
216.376307,-332.192405
215.711933,-331.447483
215.047890,-330.702160
214.380668,-329.959270
213.713753,-329.216010
213.047131,-328.472391
212.380789,-327.728427
211.714712,-326.984128
211.045894,-326.241885
210.377320,-325.499341
209.708976,-324.756508
209.040848,-324.013398
208.372922,-323.270025
207.702697,-322.528331
207.032653,-321.786407
206.362778,-321.044264
205.693057,-320.301917
205.023476,-319.559378
204.352041,-318.818143
203.680727,-318.076750
203.009521,-317.335211
202.338408,-316.593540
201.667376,-315.851749
200.994937,-315.110890
200.322560,-314.369945
199.650230,-313.628928
198.977935,-312.887852
198.305660,-312.146729
197.632427,-311.406166
196.959196,-310.665591
196.285954,-309.925017
195.612687,-309.184457
194.939383,-308.443924
194.265569,-307.703579
193.591697,-306.963295
192.917757,-306.223086
192.243733,-305.482964
191.569612,-304.742943
190.895429,-304.002738
190.221131,-303.262667
189.546704,-302.522744
188.872134,-301.782981
188.197409,-301.043392
187.523069,-300.303245
186.848553,-299.563306
186.173849,-298.823586
185.498943,-298.084100
184.823822,-297.344859
184.149531,-296.604686
183.475004,-295.864791
182.800227,-295.125188
182.125188,-294.385889
181.449872,-293.646908
180.775831,-292.906617
180.101492,-292.166675
179.426841,-291.427095
178.751863,-290.687888
