# x_m,y_m
87.368164,-927.195044
87.886518,-926.359513
88.405087,-925.524015
88.902734,-924.677208
89.400600,-923.830432
89.898684,-922.983680
90.396987,-922.136950
90.895506,-921.290238
91.373056,-920.430153
91.850802,-919.570082
92.328744,-918.710021
92.806881,-917.849967
93.285211,-916.989916
93.744660,-916.117126
94.204277,-915.244339
94.664060,-914.371551
95.124007,-913.498761
95.584117,-912.625965
96.028068,-911.742200
96.472158,-910.858433
96.916387,-909.974659
97.360752,-909.090877
97.805252,-908.207086
98.236323,-907.314111
98.667507,-906.421130
99.098805,-905.528142
99.530213,-904.635145
99.961730,-903.742138
100.382521,-902.841819
100.803404,-901.941496
101.224377,-901.041167
101.645438,-900.140830
102.066586,-899.240486
102.479301,-898.335328
102.892093,-897.430166
103.304958,-896.524998
103.717897,-895.619822
104.130906,-894.714637
104.536814,-893.805946
104.942787,-892.897247
105.348821,-891.988540
105.754916,-891.079824
106.161069,-890.171097
106.561178,-889.259292
106.961713,-888.347635
107.362668,-887.436123
107.764037,-886.524751
108.165813,-885.613514
108.562576,-884.699602
108.959730,-883.785822
109.357270,-882.872170
109.755189,-881.958641
110.153480,-881.045231
110.547598,-880.129475
110.942072,-879.213836
111.336896,-878.298310
111.732064,-877.382894
112.127568,-876.467585
112.519738,-875.550260
112.912229,-874.633041
113.305033,-873.715923
113.698145,-872.798904
114.091558,-871.881979
114.482474,-870.963376
114.873674,-870.044868
115.265152,-869.126452
115.656901,-868.208125
116.048915,-867.289883
116.439269,-866.370302
116.829870,-865.450808
117.220713,-864.531398
117.611789,-863.612069
118.003093,-862.692818
118.393575,-861.772570
118.784267,-860.852402
119.175163,-859.932311
119.566256,-859.012295
119.957540,-858.092350
120.348837,-857.171754
120.740308,-856.251233
121.131946,-855.330783
121.523743,-854.410402
121.915693,-853.490087
122.308490,-852.569478
122.701423,-851.648939
123.094484,-850.728467
123.487668,-849.808058
123.880968,-848.887710
124.275827,-847.967653
124.670787,-847.047654
125.065841,-846.127711
125.460982,-845.207821
125.856203,-844.287982
126.253114,-843.368794
126.650093,-842.449648
127.047132,-841.530541
127.444225,-840.611471
127.841365,-839.692436
128.239829,-838.773985
128.638326,-837.855560
129.036852,-836.937158
129.435399,-836.018775
129.833959,-835.100410
130.233454,-834.182546
130.632950,-833.264690
131.032441,-832.346840
131.431921,-831.428993
131.831382,-830.511145
132.231388,-829.593715
132.631363,-828.676275
133.031301,-827.758824
133.431194,-826.841359
133.831036,-825.923876
134.231034,-825.006727
134.630968,-824.089552
135.030833,-823.172348
135.430620,-822.255112
135.830323,-821.337842
136.229794,-820.420822
136.629168,-819.503759
137.028439,-818.586650
137.427601,-817.669493
137.826645,-816.752283
138.225069,-815.835241
138.623363,-814.918138
139.021521,-814.000973
139.419536,-813.083742
139.817402,-812.166443
140.214258,-811.249229
140.610951,-810.331938
141.007476,-809.414568
141.403825,-808.497115
141.799991,-807.579579
142.194758,-806.662044
142.589329,-805.744417
142.983699,-804.826694
143.377859,-803.908873
143.771804,-802.990953
144.163966,-802.072937
144.555899,-801.154813
144.947596,-800.236580
145.339050,-799.318234
145.730255,-798.399773
146.119452,-797.480993
146.508384,-796.562098
146.897042,-795.643087
147.285421,-794.723956
147.673514,-793.804703
148.060426,-792.885026
148.447035,-791.965232
148.833332,-791.045317
149.219313,-790.125278
149.604969,-789.205113
149.990880,-788.284521
150.376451,-787.363805
150.761673,-786.442963
151.146542,-785.521991
151.531049,-784.600886
151.917257,-783.679347
152.303088,-782.757677
152.688535,-781.835871
153.073591,-780.913926
153.458251,-779.991840
153.846059,-779.069308
154.233455,-778.146634
154.620433,-777.223812
155.006986,-776.300840
155.393107,-775.377714
155.783763,-774.454273
156.173977,-773.530667
156.563741,-772.606892
156.953049,-771.682944
157.341895,-770.758819
157.734479,-769.834421
158.126595,-768.909820
158.518236,-767.985013
158.909397,-767.059999
159.300068,-766.134775
159.687393,-765.207971
160.073774,-764.280759
160.459225,-763.353151
160.843760,-762.425161
161.227393,-761.496800
161.599570,-760.565429
161.970875,-759.633715
162.341323,-758.701675
162.710926,-757.769326
163.079698,-756.836681
163.429121,-755.899766
163.777738,-754.962604
164.125562,-754.025215
164.472605,-753.087617
164.818882,-752.149829
165.137912,-751.206558
165.456198,-750.263164
165.773756,-749.319665
166.090597,-748.376083
166.406738,-747.432437
166.688057,-746.481809
166.968702,-745.531173
167.248689,-744.580550
167.528033,-743.629958
167.806751,-742.679416
168.047965,-741.720799
168.288584,-740.762258
168.528627,-739.803811
168.768109,-738.845472
169.007049,-737.887259
169.210557,-736.920719
169.413558,-735.954320
169.616069,-734.988075
169.818110,-734.021997
170.019698,-733.056097
170.188134,-732.081638
170.356154,-731.107365
170.523778,-730.133287
170.691023,-729.159416
170.857911,-728.185761
170.993927,-727.203289
171.129622,-726.221031
171.265015,-725.238994
171.400126,-724.257187
171.534974,-723.275616
171.641212,-722.285088
171.747226,-721.294795
171.853035,-720.304741
171.958657,-719.314933
172.064114,-718.325374
172.142325,-717.327917
172.220412,-716.330745
172.298398,-715.333862
172.376302,-714.337270
172.454145,-713.340972
172.501696,-712.340065
172.549237,-711.339501
172.596790,-710.339281
172.644375,-709.339405
172.692014,-708.339873
172.704866,-707.339638
172.717831,-706.339794
172.730932,-705.340339
172.744190,-704.341271
172.757629,-703.342585
172.731814,-702.347111
172.706247,-701.352063
172.680952,-700.357436
172.655952,-699.363220
172.631271,-698.369408
172.562897,-697.382560
172.494916,-696.396150
172.427353,-695.410165
172.360231,-694.424591
172.293573,-693.439415
172.179145,-692.463029
172.065225,-691.487019
171.951834,-690.511368
171.838996,-689.536061
171.726730,-688.561078
171.567754,-687.594486
171.409364,-686.628168
171.251583,-685.662104
171.094429,-684.696277
170.937922,-683.730667
170.738908,-682.772518
170.540549,-681.814532
170.342864,-680.856691
170.145869,-679.898975
169.949582,-678.941365
169.715026,-677.990315
169.481183,-677.039319
169.248069,-676.088357
169.015701,-675.137409
168.784094,-674.186456
168.518454,-673.241202
168.253579,-672.295893
167.989485,-671.350510
167.726184,-670.405036
167.463693,-669.459449
167.171415,-668.518737
166.879952,-667.577869
166.589316,-666.636826
166.299522,-665.695592
166.010583,-664.754146
165.696117,-663.816784
165.382515,-662.879174
165.069789,-661.941298
164.757953,-661.003139
164.447019,-660.064680
164.114481,-659.129674
163.782138,-658.194602
163.449988,-657.259464
163.118030,-656.324256
162.786262,-655.388979
162.436759,-654.456609
162.087433,-653.524172
161.738283,-652.591664
161.389308,-651.659085
161.040506,-650.726434
160.678200,-649.796025
160.316059,-648.865548
159.954081,-647.935000
159.592264,-647.004382
159.230609,-646.073693
158.859761,-645.144748
158.489068,-644.215736
158.118530,-643.286656
157.748145,-642.357508
157.377913,-641.428293
157.002640,-640.501102
156.627517,-639.573845
156.252544,-638.646522
155.877718,-637.719131
155.503040,-636.791674
155.124726,-635.866186
154.746557,-634.940632
154.368533,-634.015012
153.990652,-633.089326
153.612913,-632.163574
153.231985,-631.239526
152.851198,-630.315412
152.470551,-629.391234
152.090042,-628.466991
151.709672,-627.542683
151.326559,-626.619815
150.943582,-625.696883
150.560740,-624.773887
150.178033,-623.850828
149.795460,-622.927705
149.410592,-622.005759
149.025855,-621.083751
148.641250,-620.161681
148.256776,-619.239550
147.872431,-618.317357
147.486238,-617.396078
147.100173,-616.474739
146.714236,-615.553340
146.328425,-614.631882
145.942741,-613.710365
145.555655,-612.789499
145.168694,-611.868576
144.781857,-610.947596
144.395144,-610.026559
144.008553,-609.105465
143.621009,-608.184763
143.233587,-607.264005
142.846285,-606.343194
142.459103,-605.422328
142.072040,-604.501409
141.684473,-603.580620
141.297024,-602.659779
140.909693,-601.738887
140.522478,-600.817945
140.135379,-599.896952
139.748225,-598.975829
139.361185,-598.054658
138.974260,-597.133439
138.587449,-596.212173
138.200750,-595.290860
137.814464,-594.369199
137.428289,-593.447493
137.042225,-592.525742
136.656272,-591.603948
136.270429,-590.682109
135.885382,-589.759844
135.500443,-588.837536
135.115612,-587.915185
134.730887,-586.992792
134.346269,-586.070357
133.962455,-585.147511
133.578745,-584.224623
133.195139,-583.301695
132.811636,-582.378726
132.428235,-581.455717
132.045576,-580.532327
131.663017,-579.608896
131.280558,-578.685426
130.898198,-577.761918
130.515936,-576.838370
130.134354,-575.914471
129.752869,-574.990534
129.371479,-574.066558
128.990185,-573.142546
128.608984,-572.218497
128.228401,-571.294124
127.847910,-570.369716
127.467512,-569.445271
127.087204,-568.520791
126.706986,-567.596274
126.327324,-566.671465
125.947750,-565.746621
125.568264,-564.821742
125.188865,-563.896828
124.809552,-562.971881
124.430732,-562.046670
124.051997,-561.121425
123.673345,-560.196147
123.294777,-559.270836
122.916291,-558.345493
122.538235,-557.419915
122.160259,-556.494305
121.782364,-555.568663
121.404547,-554.642989
121.026809,-553.717285
120.649438,-552.791375
120.272145,-551.865434
119.894927,-550.939463
119.517784,-550.013462
119.140716,-549.087431
118.763952,-548.161225
118.387261,-547.234988
118.010642,-546.308723
117.634094,-545.382429
117.257617,-544.456106
116.881382,-543.529637
116.505216,-542.603140
116.129117,-541.676614
115.753086,-540.750062
115.377121,-539.823482
115.001336,-538.896784
114.625615,-537.970060
114.249958,-537.043310
113.874365,-536.116533
113.498833,-535.189730
113.123798,-534.262679
112.749571,-533.335285
112.376139,-532.407555
112.003488,-531.479493
111.631606,-530.551106
111.260477,-529.622364
110.890088,-528.693307
110.520427,-527.763942
110.151480,-526.834274
109.783234,-525.904308
109.415613,-524.974042
109.048667,-524.043490
108.682380,-523.112657
108.316739,-522.181549
107.951732,-521.250170
107.587224,-520.318547
107.223322,-519.386666
106.860013,-518.454530
106.497282,-517.522147
106.135116,-516.589522
105.773324,-515.656707
105.412069,-514.723660
105.051339,-513.790387
104.691121,-512.856893
104.331399,-511.923185
103.971924,-510.989341
103.612919,-510.055293
103.254371,-509.121046
102.896267,-508.186606
102.538592,-507.251978
102.181036,-506.317269
101.823883,-505.382383
101.467119,-504.447325
101.110731,-503.512102
100.754704,-502.576719
100.398670,-501.641308
100.042970,-500.705747
99.687591,-499.770042
99.332520,-498.834198
98.977744,-497.898222
98.622832,-496.962271
98.268188,-496.026197
97.913796,-495.090007
97.559645,-494.153706
97.205720,-493.217299
96.851548,-492.281007
96.497578,-491.344625
96.143796,-490.408158
95.790187,-489.471612
95.436740,-488.534994
95.083293,-487.598591
94.729987,-486.662145
94.376811,-485.725663
94.023749,-484.789149
93.670789,-483.852611
93.318950,-482.916005
92.967194,-481.979407
92.615509,-481.042824
92.263882,-480.106261
91.912298,-479.169723
91.563108,-478.232753
91.213944,-477.295842
90.864792,-476.358996
90.515639,-475.422222
90.166470,-474.485523
89.820969,-473.548028
89.475434,-472.610642
89.129852,-471.673372
88.784208,-470.736222
88.438489,-469.799199
88.097709,-468.861012
87.756833,-467.922984
87.415849,-466.985119
87.074743,-466.047424
86.733499,-465.109903
86.398461,-464.170850
86.063265,-463.232003
85.727898,-462.293366
85.392344,-461.354943
85.056590,-460.416739
84.728304,-459.476632
84.399795,-458.536774
84.071048,-457.597169
83.742050,-456.657821
83.412784,-455.718733
83.092244,-454.777365
82.771412,-453.836286
82.450275,-452.895498
82.128816,-451.955006
81.807022,-451.014811
81.495204,-450.071951
81.183023,-449.129414
80.870465,-448.187203
80.557514,-447.245320
80.244153,-446.303766
79.942014,-445.359154
79.639437,-444.414895
79.336407,-443.470989
79.032908,-442.527437
78.728924,-441.584240
78.437354,-440.637452
78.145268,-439.691036
77.852650,-438.744990
77.559484,-437.799314
77.265753,-436.854009
76.985204,-435.904055
76.704058,-434.954468
76.422299,-434.005248
76.139909,-433.056392
75.856872,-432.107900
75.586750,-431.154663
75.315950,-430.201781
75.044453,-429.249252
74.772245,-428.297074
74.499308,-427.345246
74.238702,-426.388995
73.977336,-425.433085
73.715193,-424.477512
73.452257,-423.522276
73.188512,-422.567373
72.936515,-421.608371
72.683678,-420.649693
72.429983,-419.691337
72.175415,-418.733299
71.919957,-417.775577
71.675666,-416.814081
71.430454,-415.852892
71.184306,-414.892006
70.937204,-413.931421
70.689132,-412.971133
70.451649,-412.007398
70.213166,-411.043951
69.973666,-410.080789
69.733134,-409.117908
69.491554,-408.155304
69.259979,-407.189585
69.027339,-406.224131
68.793646,-405.258932
68.558915,-404.293979
68.323158,-403.329260
68.096964,-402.361728
67.869775,-401.394411
67.641604,-400.427299
67.412464,-399.460382
67.182371,-398.493653
66.961415,-397.524418
66.739534,-396.555353
66.516744,-395.586449
66.293059,-394.617697
66.068493,-393.649090
65.852638,-392.678294
65.635933,-391.707629
65.418392,-390.737086
65.200030,-389.766657
64.980862,-388.796336
64.769984,-387.824159
64.558330,-386.852078
64.345916,-385.880086
64.132756,-384.908175
63.918865,-383.936339
63.712849,-382.962943
63.506134,-381.989613
63.298735,-381.016342
63.090666,-380.043124
62.881942,-379.069952
62.680686,-378.095313
62.478806,-377.120712
62.276320,-376.146146
62.073240,-375.171608
61.869583,-374.197092
61.672987,-373.221168
61.475845,-372.245260
61.278174,-371.269365
61.079987,-370.293478
60.881301,-369.317593
60.689269,-368.340363
60.496770,-367.363132
60.303819,-366.385895
60.110431,-365.408648
59.916622,-364.431388
59.729061,-363.452852
59.541112,-362.474299
59.352789,-361.495726
59.164107,-360.517130
58.975083,-359.538505
58.791903,-358.558678
58.608412,-357.578822
58.424626,-356.598935
58.240561,-355.619012
58.056232,-354.639051
57.877341,-353.657964
57.698218,-352.676839
57.518880,-351.695672
57.339341,-350.714462
57.159618,-349.733205
56.984927,-348.750902
56.810084,-347.768553
56.635104,-346.786156
56.460003,-345.803708
56.284796,-344.821207
56.114216,-343.837743
55.943562,-342.854228
55.772851,-341.870660
55.602098,-340.887036
55.431319,-339.903354
55.264761,-338.918794
55.098209,-337.934178
54.931679,-336.949505
54.765185,-335.964773
54.598744,-334.979981
54.436119,-333.994395
54.273579,-333.008751
54.111140,-332.023048
53.948816,-331.037284
53.786625,-330.051456
53.627843,-329.064922
53.469225,-328.078328
53.310787,-327.091673
53.152544,-326.104954
52.994512,-325.118172
52.839483,-324.130769
52.684698,-323.143306
52.530170,-322.155780
52.375918,-321.168190
52.221955,-320.180534
52.070588,-319.192344
51.919544,-318.204093
51.768837,-317.215777
51.618484,-316.227396
51.468499,-315.238949
51.320703,-314.250053
51.173309,-313.261093
51.026330,-312.272069
50.879784,-311.282978
50.733685,-310.293818
50.589368,-309.304294
50.445531,-308.314705
50.302188,-307.325048
50.159356,-306.335323
50.017051,-305.345527
49.876119,-304.355450
49.735745,-303.365304
49.595945,-302.375088
49.456734,-301.384800
49.318128,-300.394439
49.180488,-299.403875
49.043484,-298.413238
48.907132,-297.422526
48.771447,-296.431739
48.636446,-295.440873
48.502001,-294.449882
48.368271,-293.458812
48.235271,-292.467662
48.103017,-291.476429
47.971524,-290.485112
47.840178,-289.493742
47.709626,-288.502287
47.579881,-287.510743
47.450959,-286.519108
47.322877,-285.527379
47.194533,-284.535668
47.067060,-283.543861
46.940472,-282.551955
46.814785,-281.559948
46.690015,-280.567836
46.564574,-279.575818
46.440081,-278.583691
46.316551,-277.591452
46.194000,-276.599098
46.072442,-275.606626
45.949504,-274.614372
45.826584,-273.622117
45.703683,-272.629862
45.580799,-271.637606
45.457932,-270.645349
45.333468,-269.653331
45.209021,-268.661312
45.084589,-267.669292
44.960174,-266.677271
44.835773,-265.685250
44.710153,-264.693407
44.584547,-263.701564
44.458955,-262.709719
44.333377,-261.717874
44.207812,-260.726027
44.081406,-259.734299
43.955012,-258.742570
43.828630,-257.750840
43.702259,-256.759108
43.575900,-255.767376
43.449077,-254.775702
43.322265,-253.784028
43.195462,-252.792352
43.068669,-251.800675
42.941886,-250.808997
42.815016,-249.817317
42.688154,-248.825636
42.561301,-247.833955
42.434455,-246.842271
42.307617,-245.850587
42.181070,-244.858842
42.054530,-243.867095
41.927996,-242.875347
41.801468,-241.883598
41.674945,-240.891847
41.549092,-239.899975
41.423243,-238.908102
41.297398,-237.916228
41.171557,-236.924352
41.045719,-235.932475
40.920928,-234.940418
40.796139,-233.948358
40.671353,-232.956298
40.546569,-231.964236
40.421786,-230.972173
40.298427,-229.979869
40.175070,-228.987563
40.051712,-227.995256
39.928355,-227.002947
39.804996,-226.010638
39.683428,-225.018001
39.561859,-224.025364
39.440287,-223.032725
39.318714,-222.040086
39.197138,-221.047446
39.077038,-220.054531
38.956935,-219.061616
38.836829,-218.068701
38.716719,-217.075787
38.596604,-216.082873
38.476522,-215.090033
38.356435,-214.097194
38.236343,-213.104357
38.116244,-212.111522
37.996140,-211.118688
37.874517,-210.126306
37.752887,-209.133926
37.631249,-208.141550
37.509604,-207.149178
37.387952,-206.156808
37.263227,-205.165266
37.138495,-204.173730
37.013753,-203.182198
36.889002,-202.190670
36.764240,-201.199148
36.634876,-200.208983
36.505501,-199.218820
36.376115,-198.228660
36.246718,-197.238503
36.117308,-196.248348
35.986859,-195.261035
35.856376,-194.273683
35.725859,-193.286293
35.595309,-192.298863
35.464726,-191.311391
35.386585,-190.324090
35.308325,-189.336689
35.229950,-188.349179
35.151464,-187.361551
35.072870,-186.373796
35.129181,-185.380374
35.185279,-184.386777
35.241178,-183.392977
35.296893,-182.398949
35.352442,-181.404669
35.617533,-180.420786
35.882341,-179.436607
36.146900,-178.452078
36.411252,-177.467153
36.675447,-176.481794
37.179776,-175.639088
37.683664,-174.795798
38.187237,-173.951795
38.690650,-173.106986
39.194066,-172.261321
39.953567,-171.718253
40.713000,-171.174568
41.472496,-170.630225
42.232193,-170.085217
42.992219,-169.539564
43.954751,-169.308691
44.917442,-169.077644
45.880310,-168.846434
46.843372,-168.615072
47.806643,-168.383572
48.847831,-168.336852
49.889081,-168.290104
50.930395,-168.243330
51.971773,-168.196533
53.013217,-168.149717
54.016561,-168.162142
55.019950,-168.174557
56.023385,-168.186963
57.026865,-168.199364
58.030390,-168.211761
58.990944,-168.261415
59.951582,-168.311068
60.912302,-168.360724
61.873106,-168.410389
62.833993,-168.460064
63.808466,-168.582316
64.783013,-168.704587
65.757635,-168.826880
66.732330,-168.949197
67.707098,-169.071544
68.734018,-169.272418
69.760869,-169.473301
70.787648,-169.674194
71.814357,-169.875101
72.840997,-170.076027
73.865130,-170.211080
74.888986,-170.346162
75.912569,-170.481296
76.935890,-170.616506
77.958962,-170.751813
78.896070,-170.630326
79.832780,-170.509111
80.769147,-170.388217
81.705240,-170.267674
82.641139,-170.147497
83.436352,-169.659419
84.232014,-169.172284
85.028255,-168.685975
85.825188,-168.200357
86.622906,-167.715288
87.297619,-166.971126
87.973051,-166.227356
88.649217,-165.483902
89.326123,-164.740689
90.003774,-163.997641
90.585710,-163.141487
91.168417,-162.285294
91.751883,-161.428977
92.336086,-160.572459
92.920999,-159.715667
93.333435,-158.815968
93.746614,-157.914905
94.160346,-157.012339
94.574417,-156.108198
94.988612,-155.202480
95.020085,-154.227641
95.051447,-153.251266
95.082511,-152.273366
95.113103,-151.294000
95.143072,-150.313269
94.854999,-149.354500
94.566571,-148.394826
94.277709,-147.434279
93.988338,-146.472903
93.698393,-145.510752
93.238924,-144.627579
92.779163,-143.743987
92.319074,-142.859999
91.858620,-141.975644
91.397769,-141.090952
90.851895,-140.250817
90.305886,-139.410695
89.759716,-138.570606
89.213361,-137.730566
88.666797,-136.890595
88.109336,-136.057216
87.551688,-135.224045
86.993828,-134.391099
86.435728,-133.558392
85.877361,-132.725938
85.331275,-131.887004
84.784862,-131.048340
84.238097,-130.209962
83.690952,-129.371881
83.143400,-128.534113
82.605201,-127.691307
82.066537,-126.848832
81.527380,-126.006700
80.987705,-125.164926
80.447483,-124.323524
79.913455,-123.478674
79.378825,-122.634218
78.843566,-121.790169
78.307651,-120.946543
77.771056,-120.103353
77.237690,-119.258216
76.703970,-118.413303
76.169901,-117.568611
75.635488,-116.724136
75.100736,-115.879876
74.566565,-115.035191
74.032065,-114.190715
73.497240,-113.346443
72.962097,-112.502374
72.426639,-111.658503
71.890471,-110.815039
71.354000,-109.971768
70.817229,-109.128687
70.280164,-108.285793
69.742810,-107.443082
69.204763,-106.600772
68.666436,-105.758639
68.127836,-104.916681
67.588966,-104.074894
67.049833,-103.233275
66.510067,-102.392019
65.970048,-101.550925
65.429780,-100.709990
64.889268,-99.869211
64.348516,-99.028584
63.807196,-98.188284
63.265647,-97.348130
62.723874,-96.508119
62.181882,-95.668248
61.639675,-94.828515
61.096962,-93.989070
60.554045,-93.149756
60.010929,-92.310569
59.467619,-91.471507
58.924119,-90.632566
58.380175,-89.793877
57.836052,-88.955303
57.291755,-88.116840
56.747288,-87.278486
56.202657,-86.440238
55.657643,-85.602203
55.112476,-84.764267
54.567158,-83.926427
54.021696,-83.088681
53.476095,-82.251023
52.930174,-81.413542
52.384123,-80.576145
51.837948,-79.738827
51.291652,-78.901587
50.745242,-78.064420
50.198574,-77.227392
49.651801,-76.390431
49.104929,-75.553534
48.557961,-74.716698
48.010903,-73.879920
47.463649,-73.043243
46.916316,-72.206617
46.368907,-71.370040
45.821427,-70.533507
45.273883,-69.697017
44.726204,-68.860589
44.178470,-68.024197
43.630686,-67.187837
43.082856,-66.351506
42.534985,-65.515201
41.987043,-64.678921
41.439071,-63.842660
40.891072,-63.006416
40.343052,-62.170185
39.795017,-61.333964
39.246972,-60.497729
38.698921,-59.661499
38.150868,-58.825268
37.602820,-57.989035
37.054780,-57.152796
36.506793,-56.316506
35.958824,-55.480203
35.410879,-54.643885
34.862962,-53.807548
34.315079,-52.971189
33.767310,-52.134741
33.219585,-51.298265
32.671908,-50.461757
32.124284,-49.625214
31.576718,-48.788634
31.029329,-47.951926
30.482009,-47.115174
29.934761,-46.278375
29.387590,-45.441525
28.840503,-44.604621
28.293655,-43.767553
27.746899,-42.930424
27.200241,-42.093232
26.653686,-41.255973
26.107238,-40.418644
25.561091,-39.581113
25.015062,-38.743506
24.469156,-37.905820
23.923376,-37.068051
23.377729,-36.230196
22.832446,-35.392102
22.287305,-34.553915
21.742311,-33.715634
21.197469,-32.877254
20.652784,-32.038773
20.108525,-31.200014
19.564433,-30.361147
19.020513,-29.522169
18.476770,-28.683078
17.933209,-27.843869
17.390136,-27.004346
16.847255,-26.164699
16.304572,-25.324925
15.762090,-24.485022
15.219815,-23.644986
14.678091,-22.804602
14.136584,-21.964079
13.595300,-21.123413
13.054242,-20.282603
12.513416,-19.441645
11.973179,-18.600320
11.433184,-17.758841
10.893436,-16.917204
10.353940,-16.075408
9.814702,-15.233447
9.276064,-14.391113
8.737694,-13.548608
8.199597,-12.705932
7.661776,-11.863079
7.124237,-11.020047
6.587313,-10.176635
6.050680,-9.333037
5.514345,-8.489252
4.978312,-7.645275
4.442586,-6.801104
3.907485,-5.956545
3.372702,-5.111785
2.838241,-4.266822
2.304107,-3.421653
1.770306,-2.576274
1.237142,-1.730499
0.704321,-0.884509
0.171848,-0.038300
-0.360274,0.808131
